 

stn;time;rre150d0
ZHTUR;19910620;7.5
ZHTUR;19910621;0.0
ZHTUR;19910622;16.0
ZHTUR;19910623;10.0
ZHTUR;19910624;1.5
ZHTUR;19910625;0.0
ZHTUR;19910626;12.0
ZHTUR;19910627;6.0
ZHTUR;19910628;7.5
ZHTUR;19910629;5.5
ZHTUR;19910630;0.0
ZHTUR;19910701;0.0
ZHTUR;19910702;0.0
ZHTUR;19910703;0.0
ZHTUR;19910704;0.0
ZHTUR;19910705;0.0
ZHTUR;19910706;0.0
ZHTUR;19910707;0.5
ZHTUR;19910708;0.0
ZHTUR;19910709;0.5
ZHTUR;19910710;0.0
ZHTUR;19910711;0.0
ZHTUR;19910712;1.0
ZHTUR;19910713;0.0
ZHTUR;19910714;5.5
ZHTUR;19910715;0.0
ZHTUR;19910716;0.0
ZHTUR;19910717;3.5
ZHTUR;19910718;0.0
ZHTUR;19910719;1.5
ZHTUR;19910720;0.0
ZHTUR;19910721;0.0
ZHTUR;19910722;0.0
ZHTUR;19910723;2.5
ZHTUR;19910724;12.0
ZHTUR;19910725;3.0
ZHTUR;19910726;30.5
ZHTUR;19910727;0.0
ZHTUR;19910728;0.0
ZHTUR;19910729;0.0
ZHTUR;19910730;0.0
ZHTUR;19910731;3.5
ZHTUR;19910801;1.0
ZHTUR;19910802;1.0
ZHTUR;19910803;0.0
ZHTUR;19910804;0.0
ZHTUR;19910805;0.0
ZHTUR;19910806;0.0
ZHTUR;19910807;0.0
ZHTUR;19910808;5.0
ZHTUR;19910809;0.0
ZHTUR;19910810;0.0
ZHTUR;19910811;0.0
ZHTUR;19910812;0.0
ZHTUR;19910813;0.0
ZHTUR;19910814;0.0
ZHTUR;19910815;0.0
ZHTUR;19910816;0.0
ZHTUR;19910817;0.0
ZHTUR;19910818;0.0
ZHTUR;19910819;0.0
ZHTUR;19910820;0.0
ZHTUR;19910821;0.0
ZHTUR;19910822;0.0
ZHTUR;19910823;5.5
ZHTUR;19910824;0.0
ZHTUR;19910825;0.0
ZHTUR;19910826;0.0
ZHTUR;19910827;0.0
ZHTUR;19910828;0.0
ZHTUR;19910829;0.0
ZHTUR;19910830;0.0
ZHTUR;19910831;0.0
ZHTUR;19910901;0.0
ZHTUR;19910902;0.0
ZHTUR;19910903;0.0
ZHTUR;19910904;0.0
ZHTUR;19910905;0.0
ZHTUR;19910906;0.0
ZHTUR;19910907;0.0
ZHTUR;19910908;0.0
ZHTUR;19910909;0.0
ZHTUR;19910910;0.0
ZHTUR;19910911;11.5
ZHTUR;19910912;12.5
ZHTUR;19910913;0.5
ZHTUR;19910914;0.0
ZHTUR;19910915;0.0
ZHTUR;19910916;0.0
ZHTUR;19910917;0.0
ZHTUR;19910918;0.0
ZHTUR;19910919;0.0
ZHTUR;19910920;0.5
ZHTUR;19910921;0.0
ZHTUR;19910922;18.0
ZHTUR;19910923;9.0
ZHTUR;19910924;0.0
ZHTUR;19910925;0.0
ZHTUR;19910926;14.0
ZHTUR;19910927;19.0
ZHTUR;19910928;0.5
ZHTUR;19910929;0.0
ZHTUR;19910930;4.5
ZHTUR;19911001;0.5
ZHTUR;19911002;0.0
ZHTUR;19911003;0.0
ZHTUR;19911004;0.0
ZHTUR;19911005;0.0
ZHTUR;19911006;7.0
ZHTUR;19911007;0.0
ZHTUR;19911008;0.0
ZHTUR;19911009;0.0
ZHTUR;19911010;0.0
ZHTUR;19911011;0.0
ZHTUR;19911012;5.0
ZHTUR;19911013;0.0
ZHTUR;19911014;0.0
ZHTUR;19911015;0.0
ZHTUR;19911016;0.0
ZHTUR;19911017;3.5
ZHTUR;19911018;3.5
ZHTUR;19911019;2.0
ZHTUR;19911020;4.0
ZHTUR;19911021;0.0
ZHTUR;19911022;0.0
ZHTUR;19911023;0.0
ZHTUR;19911024;0.0
ZHTUR;19911025;0.0
ZHTUR;19911026;0.0
ZHTUR;19911027;0.0
ZHTUR;19911028;0.0
ZHTUR;19911029;0.0
ZHTUR;19911030;0.0
ZHTUR;19911031;0.0
ZHTUR;19911101;0.0
ZHTUR;19911102;4.0
ZHTUR;19911103;1.5
ZHTUR;19911104;33.5
ZHTUR;19911105;1.5
ZHTUR;19911106;5.0
ZHTUR;19911107;0.0
ZHTUR;19911108;0.0
ZHTUR;19911109;12.5
ZHTUR;19911110;0.5
ZHTUR;19911111;0.0
ZHTUR;19911112;0.5
ZHTUR;19911113;8.0
ZHTUR;19911114;6.0
ZHTUR;19911115;1.5
ZHTUR;19911116;9.0
ZHTUR;19911117;13.5
ZHTUR;19911118;7.0
ZHTUR;19911119;8.0
ZHTUR;19911120;6.0
ZHTUR;19911121;1.5
ZHTUR;19911122;0.0
ZHTUR;19911123;0.0
ZHTUR;19911124;0.0
ZHTUR;19911125;0.0
ZHTUR;19911126;0.0
ZHTUR;19911127;0.0
ZHTUR;19911128;0.0
ZHTUR;19911129;0.0
ZHTUR;19911130;0.0
ZHTUR;19911201;0.0
ZHTUR;19911202;0.0
ZHTUR;19911203;0.0
ZHTUR;19911204;0.0
ZHTUR;19911205;0.0
ZHTUR;19911206;0.0
ZHTUR;19911207;0.0
ZHTUR;19911208;0.0
ZHTUR;19911209;0.0
ZHTUR;19911210;0.0
ZHTUR;19911211;0.0
ZHTUR;19911212;0.0
ZHTUR;19911213;0.0
ZHTUR;19911214;0.0
