 

stn;time;rre150d0
MOE;19910407;0.0
MOE;19910408;0.0
MOE;19910409;0.0
MOE;19910410;0.0
MOE;19910411;0.0
MOE;19910412;0.0
MOE;19910413;0.0
MOE;19910414;0.0
MOE;19910415;0.0
MOE;19910416;0.0
MOE;19910417;0.0
MOE;19910418;0.9
MOE;19910419;0.6
MOE;19910420;2.1
MOE;19910421;0.0
MOE;19910422;4.3
MOE;19910423;5.0
MOE;19910424;0.0
MOE;19910425;0.0
MOE;19910426;0.0
MOE;19910427;1.1
MOE;19910428;0.2
MOE;19910429;1.6
MOE;19910430;12.1
MOE;19910501;5.8
MOE;19910502;0.0
MOE;19910503;0.2
MOE;19910504;4.0
MOE;19910505;0.0
MOE;19910506;0.8
MOE;19910507;0.2
MOE;19910508;0.0
MOE;19910509;0.0
MOE;19910510;9.0
MOE;19910511;8.9
MOE;19910512;1.6
MOE;19910513;0.0
MOE;19910514;7.0
MOE;19910515;6.2
MOE;19910516;4.6
MOE;19910517;0.2
MOE;19910518;4.3
MOE;19910519;1.1
MOE;19910520;0.0
MOE;19910521;0.0
MOE;19910522;0.0
MOE;19910523;0.0
MOE;19910524;0.0
MOE;19910525;1.2
MOE;19910526;0.0
MOE;19910527;0.0
MOE;19910528;0.0
MOE;19910529;0.0
MOE;19910530;0.0
MOE;19910531;0.0
MOE;19910601;0.0
MOE;19910602;0.9
MOE;19910603;1.2
MOE;19910604;0.0
MOE;19910605;9.2
MOE;19910606;14.1
MOE;19910607;9.8
MOE;19910608;1.1
MOE;19910609;17.0
MOE;19910610;0.1
MOE;19910611;0.0
MOE;19910612;2.1
MOE;19910613;0.1
MOE;19910614;0.0
MOE;19910615;18.4
MOE;19910616;36.2
MOE;19910617;6.0
MOE;19910618;2.7
MOE;19910619;0.1
MOE;19910620;5.6
MOE;19910621;0.0
MOE;19910622;10.0
MOE;19910623;0.2
MOE;19910624;1.2
MOE;19910625;0.0
MOE;19910626;6.1
MOE;19910627;2.8
MOE;19910628;5.4
MOE;19910629;1.6
MOE;19910630;0.0
MOE;19910701;0.0
MOE;19910702;0.0
MOE;19910703;0.0
MOE;19910704;0.0
MOE;19910705;0.0
MOE;19910706;0.0
MOE;19910707;15.6
MOE;19910708;0.0
MOE;19910709;6.0
MOE;19910710;0.0
MOE;19910711;0.0
MOE;19910712;0.5
MOE;19910713;4.1
MOE;19910714;13.1
MOE;19910715;0.0
MOE;19910716;0.4
MOE;19910717;0.3
MOE;19910718;0.0
MOE;19910719;1.8
MOE;19910720;0.0
MOE;19910721;0.0
MOE;19910722;0.0
MOE;19910723;0.0
MOE;19910724;4.7
MOE;19910725;9.7
MOE;19910726;9.7
MOE;19910727;0.3
MOE;19910728;0.0
MOE;19910729;0.0
MOE;19910730;26.5
MOE;19910731;7.0
MOE;19910801;0.0
MOE;19910802;0.0
MOE;19910803;0.0
MOE;19910804;0.0
MOE;19910805;0.0
MOE;19910806;0.0
MOE;19910807;0.0
MOE;19910808;11.5
MOE;19910809;0.1
MOE;19910810;0.0
MOE;19910811;0.0
MOE;19910812;2.0
MOE;19910813;0.0
MOE;19910814;0.0
MOE;19910815;0.0
MOE;19910816;0.0
MOE;19910817;0.0
MOE;19910818;0.0
MOE;19910819;0.0
MOE;19910820;0.0
MOE;19910821;0.0
MOE;19910822;1.4
MOE;19910823;0.0
MOE;19910824;3.4
MOE;19910825;0.0
MOE;19910826;0.0
MOE;19910827;0.0
MOE;19910828;0.0
MOE;19910829;0.0
MOE;19910830;0.0
MOE;19910831;0.0
MOE;19910901;0.6
MOE;19910902;0.0
MOE;19910903;0.0
MOE;19910904;0.0
MOE;19910905;0.0
MOE;19910906;0.0
MOE;19910907;0.0
MOE;19910908;0.0
MOE;19910909;0.0
MOE;19910910;1.1
MOE;19910911;37.6
MOE;19910912;0.0
MOE;19910913;0.0
MOE;19910914;0.0
MOE;19910915;0.0
MOE;19910916;0.1
MOE;19910917;0.0
MOE;19910918;0.0
MOE;19910919;0.0
MOE;19910920;0.0
MOE;19910921;0.4
MOE;19910922;15.4
MOE;19910923;0.0
MOE;19910924;0.0
MOE;19910925;0.0
MOE;19910926;34.5
MOE;19910927;2.5
MOE;19910928;0.0
MOE;19910929;6.6
MOE;19910930;3.9
MOE;19911001;0.6
MOE;19911002;0.0
MOE;19911003;0.0
MOE;19911004;0.0
MOE;19911005;21.9
MOE;19911006;1.9
MOE;19911007;1.2
MOE;19911008;0.0
MOE;19911009;0.0
MOE;19911010;0.0
MOE;19911011;0.0
MOE;19911012;20.1
MOE;19911013;0.0
MOE;19911014;0.0
MOE;19911015;0.0
MOE;19911016;0.1
MOE;19911017;14.2
MOE;19911018;4.1
MOE;19911019;6.8
MOE;19911020;1.2
MOE;19911021;1.1
MOE;19911022;0.0
MOE;19911023;0.0
MOE;19911024;0.0
MOE;19911025;0.0
MOE;19911026;0.0
MOE;19911027;0.6
MOE;19911028;0.0
MOE;19911029;0.0
MOE;19911030;7.5
MOE;19911031;0.0
MOE;19911101;0.0
MOE;19911102;3.7
MOE;19911103;24.9
MOE;19911104;2.9
MOE;19911105;6.7
MOE;19911106;0.4
MOE;19911107;3.8
MOE;19911108;6.9
MOE;19911109;12.6
MOE;19911110;0.0
MOE;19911111;2.9
MOE;19911112;0.8
MOE;19911113;27.3
MOE;19911114;1.5
MOE;19911115;4.5
MOE;19911116;15.2
MOE;19911117;0.4
MOE;19911118;8.7
MOE;19911119;2.3
MOE;19911120;3.5
MOE;19911121;0.0
MOE;19911122;0.0
MOE;19911123;0.0
MOE;19911124;0.0
MOE;19911125;0.0
MOE;19911126;0.0
MOE;19911127;0.0
MOE;19911128;0.0
MOE;19911129;0.0
MOE;19911130;0.0
MOE;19911201;0.0
MOE;19911202;0.0
MOE;19911203;0.0
MOE;19911204;0.0
MOE;19911205;0.0
MOE;19911206;0.0
MOE;19911207;0.0
MOE;19911208;0.0
MOE;19911209;0.0
MOE;19911210;0.0
MOE;19911211;0.0
MOE;19911212;0.0
MOE;19911213;0.0
MOE;19911214;0.0
MOE;19911215;0.0
MOE;19911216;3.1
MOE;19911217;20.1
MOE;19911218;10.1
MOE;19911219;8.6
MOE;19911220;10.0
MOE;19911221;26.0
MOE;19911222;11.7
MOE;19911223;0.1
MOE;19911224;0.0
MOE;19911225;0.0
MOE;19911226;0.5
MOE;19911227;1.2
MOE;19911228;0.2
MOE;19911229;0.0
MOE;19911230;0.0
MOE;19911231;0.0
MOE;19920101;0.0
MOE;19920102;0.0
MOE;19920103;0.0
MOE;19920104;0.3
MOE;19920105;0.0
MOE;19920106;0.0
MOE;19920107;0.0
MOE;19920108;0.0
MOE;19920109;11.2
MOE;19920110;4.5
MOE;19920111;0.0
MOE;19920112;0.0
MOE;19920113;0.0
MOE;19920114;0.0
MOE;19920115;0.2
MOE;19920116;0.0
MOE;19920117;0.0
MOE;19920118;0.0
MOE;19920119;11.6
MOE;19920120;0.6
MOE;19920121;0.0
MOE;19920122;0.0
MOE;19920123;0.0
MOE;19920124;0.0
MOE;19920125;0.0
MOE;19920126;0.0
MOE;19920127;0.0
MOE;19920128;0.0
MOE;19920129;0.0
MOE;19920130;0.0
MOE;19920131;0.0
MOE;19920201;0.0
MOE;19920202;0.0
MOE;19920203;5.7
MOE;19920204;21.0
MOE;19920205;7.8
MOE;19920206;0.4
MOE;19920207;0.0
MOE;19920208;0.0
MOE;19920209;2.1
MOE;19920210;0.5
MOE;19920211;5.1
MOE;19920212;2.4
MOE;19920213;6.4
MOE;19920214;0.0
MOE;19920215;16.1
MOE;19920216;4.1
MOE;19920217;3.2
MOE;19920218;0.0
MOE;19920219;0.0
MOE;19920220;0.0
MOE;19920221;0.0
MOE;19920222;0.0
MOE;19920223;0.0
MOE;19920224;0.0
MOE;19920225;0.0
MOE;19920226;0.0
MOE;19920227;0.0
MOE;19920228;0.0
MOE;19920229;0.0
MOE;19920301;0.0
MOE;19920302;4.7
MOE;19920303;0.0
MOE;19920304;0.0
MOE;19920305;0.7
MOE;19920306;0.7
MOE;19920307;0.0
MOE;19920308;0.0
MOE;19920309;0.0
MOE;19920310;0.9
MOE;19920311;0.0
MOE;19920312;0.2
MOE;19920313;12.5
MOE;19920314;18.6
MOE;19920315;18.6
MOE;19920316;0.0
MOE;19920317;0.0
MOE;19920318;0.0
MOE;19920319;0.0
MOE;19920320;0.1
MOE;19920321;1.1
MOE;19920322;4.1
MOE;19920323;7.7
MOE;19920324;5.3
MOE;19920325;1.5
MOE;19920326;0.0
MOE;19920327;1.7
MOE;19920328;2.4
MOE;19920329;0.0
MOE;19920330;0.0
MOE;19920331;7.9
MOE;19920401;1.3
MOE;19920402;9.1
MOE;19920403;47.9
MOE;19920404;13.0
MOE;19920405;9.9
MOE;19920406;0.0
MOE;19920407;0.0
MOE;19920408;0.0
MOE;19920409;0.0
MOE;19920410;0.0
MOE;19920411;0.0
MOE;19920412;0.0
MOE;19920413;0.0
MOE;19920414;0.2
MOE;19920415;9.8
MOE;19920416;0.4
MOE;19920417;2.8
MOE;19920418;0.6
MOE;19920419;1.2
MOE;19920420;0.0
MOE;19920421;0.0
MOE;19920422;0.4
MOE;19920423;1.0
MOE;19920424;0.0
MOE;19920425;0.0
MOE;19920426;3.8
MOE;19920427;1.4
MOE;19920428;8.8
MOE;19920429;3.9
MOE;19920430;0.0
MOE;19920501;13.8
