 

stn;time;rre150d0
RUE;19911218;14.8
RUE;19911219;10.1
RUE;19911220;2.4
RUE;19911221;15.0
RUE;19911222;11.6
RUE;19911223;3.2
RUE;19911224;0.0
RUE;19911225;0.0
RUE;19911226;0.2
RUE;19911227;1.6
RUE;19911228;0.0
RUE;19911229;0.0
RUE;19911230;0.0
RUE;19911231;0.0
RUE;19920101;0.0
RUE;19920102;0.0
RUE;19920103;0.0
RUE;19920104;0.0
RUE;19920105;0.0
RUE;19920106;0.0
RUE;19920107;0.0
RUE;19920108;0.0
RUE;19920109;8.3
RUE;19920110;6.5
RUE;19920111;0.0
RUE;19920112;0.0
RUE;19920113;0.0
RUE;19920114;0.0
RUE;19920115;0.0
RUE;19920116;0.0
RUE;19920117;0.0
RUE;19920118;0.0
RUE;19920119;6.8
RUE;19920120;1.0
RUE;19920121;0.0
RUE;19920122;0.0
RUE;19920123;0.0
RUE;19920124;0.0
RUE;19920125;0.0
RUE;19920126;0.0
RUE;19920127;0.0
RUE;19920128;0.0
RUE;19920129;0.0
RUE;19920130;0.0
RUE;19920131;0.0
RUE;19920201;0.0
RUE;19920202;0.0
RUE;19920203;3.6
RUE;19920204;15.4
RUE;19920205;11.0
RUE;19920206;0.0
RUE;19920207;0.0
RUE;19920208;0.0
RUE;19920209;2.7
RUE;19920210;0.1
RUE;19920211;2.2
RUE;19920212;0.6
RUE;19920213;7.5
RUE;19920214;0.1
RUE;19920215;10.2
RUE;19920216;0.8
RUE;19920217;5.4
RUE;19920218;0.1
RUE;19920219;0.0
RUE;19920220;0.0
RUE;19920221;0.0
RUE;19920222;0.0
RUE;19920223;0.0
RUE;19920224;0.0
RUE;19920225;0.0
RUE;19920226;0.0
RUE;19920227;0.0
RUE;19920228;0.0
RUE;19920229;0.0
RUE;19920301;0.0
RUE;19920302;3.7
RUE;19920303;0.0
RUE;19920304;0.0
RUE;19920305;0.6
RUE;19920306;0.4
RUE;19920307;0.0
RUE;19920308;0.0
RUE;19920309;0.0
RUE;19920310;0.8
RUE;19920311;0.0
RUE;19920312;0.3
RUE;19920313;6.5
RUE;19920314;12.6
RUE;19920315;24.4
RUE;19920316;0.2
RUE;19920317;0.0
RUE;19920318;0.0
RUE;19920319;0.0
RUE;19920320;0.1
RUE;19920321;0.8
RUE;19920322;1.9
RUE;19920323;3.0
RUE;19920324;2.6
RUE;19920325;1.3
RUE;19920326;0.0
RUE;19920327;2.0
RUE;19920328;4.2
RUE;19920329;0.0
RUE;19920330;0.0
RUE;19920331;6.7
RUE;19920401;1.7
RUE;19920402;11.8
RUE;19920403;52.3
RUE;19920404;8.6
RUE;19920405;10.2
RUE;19920406;0.0
RUE;19920407;0.0
RUE;19920408;0.0
RUE;19920409;0.0
RUE;19920410;0.0
RUE;19920411;0.0
RUE;19920412;0.0
RUE;19920413;0.9
RUE;19920414;0.0
RUE;19920415;8.5
RUE;19920416;1.1
RUE;19920417;1.5
RUE;19920418;0.8
RUE;19920419;0.4
RUE;19920420;0.0
RUE;19920421;0.0
RUE;19920422;0.0
RUE;19920423;1.8
RUE;19920424;0.0
RUE;19920425;0.0
RUE;19920426;2.9
RUE;19920427;10.5
RUE;19920428;4.6
RUE;19920429;1.0
RUE;19920430;0.0
RUE;19920501;13.2
RUE;19920502;5.4
RUE;19920503;0.0
RUE;19920504;0.0
RUE;19920505;0.0
RUE;19920506;0.0
RUE;19920507;0.0
RUE;19920508;0.0
RUE;19920509;0.0
RUE;19920510;0.7
RUE;19920511;1.0
RUE;19920512;0.0
RUE;19920513;0.0
RUE;19920514;0.0
RUE;19920515;0.0
RUE;19920516;0.0
RUE;19920517;0.9
RUE;19920518;0.0
RUE;19920519;0.0
RUE;19920520;0.7
RUE;19920521;0.0
RUE;19920522;0.0
RUE;19920523;0.0
RUE;19920524;0.5
RUE;19920525;0.0
RUE;19920526;35.1
RUE;19920527;0.2
RUE;19920528;1.2
RUE;19920529;7.5
RUE;19920530;0.0
RUE;19920531;2.6
RUE;19920601;8.1
RUE;19920602;3.0
RUE;19920603;15.4
RUE;19920604;13.1
RUE;19920605;7.5
RUE;19920606;8.3
RUE;19920607;6.1
RUE;19920608;1.1
RUE;19920609;2.7
RUE;19920610;0.7
RUE;19920611;0.7
RUE;19920612;0.0
RUE;19920613;2.3
RUE;19920614;0.0
RUE;19920615;0.0
RUE;19920616;0.0
RUE;19920617;0.1
RUE;19920618;7.0
RUE;19920619;5.5
RUE;19920620;0.8
RUE;19920621;0.0
RUE;19920622;0.0
RUE;19920623;0.2
RUE;19920624;23.8
RUE;19920625;5.2
RUE;19920626;0.2
RUE;19920627;0.0
RUE;19920628;0.0
RUE;19920629;0.0
RUE;19920630;1.3
RUE;19920701;1.4
RUE;19920702;0.1
RUE;19920703;11.1
RUE;19920704;2.8
RUE;19920705;2.9
RUE;19920706;11.8
RUE;19920707;10.8
RUE;19920708;0.0
RUE;19920709;1.4
RUE;19920710;14.1
RUE;19920711;5.8
RUE;19920712;13.9
RUE;19920713;0.0
RUE;19920714;0.0
RUE;19920715;0.0
RUE;19920716;0.0
RUE;19920717;0.0
RUE;19920718;0.0
RUE;19920719;0.0
RUE;19920720;0.0
RUE;19920721;9.9
RUE;19920722;6.9
RUE;19920723;0.0
RUE;19920724;6.5
RUE;19920725;0.0
RUE;19920726;0.0
RUE;19920727;0.0
RUE;19920728;0.0
RUE;19920729;0.0
RUE;19920730;0.0
RUE;19920731;7.0
RUE;19920801;1.7
RUE;19920802;0.3
RUE;19920803;10.7
RUE;19920804;0.0
RUE;19920805;0.0
RUE;19920806;0.0
RUE;19920807;0.0
RUE;19920808;0.0
RUE;19920809;0.0
RUE;19920810;4.6
RUE;19920811;1.7
RUE;19920812;0.0
RUE;19920813;0.0
RUE;19920814;12.5
RUE;19920815;0.0
RUE;19920816;0.0
RUE;19920817;0.0
RUE;19920818;0.0
RUE;19920819;0.0
RUE;19920820;1.9
RUE;19920821;2.0
RUE;19920822;2.1
RUE;19920823;1.1
RUE;19920824;0.0
RUE;19920825;0.0
RUE;19920826;0.9
RUE;19920827;0.0
RUE;19920828;0.0
RUE;19920829;11.4
RUE;19920830;0.0
RUE;19920831;31.1
RUE;19920901;0.0
RUE;19920902;2.2
RUE;19920903;3.7
RUE;19920904;8.4
RUE;19920905;0.1
RUE;19920906;0.0
RUE;19920907;1.9
RUE;19920908;0.5
RUE;19920909;2.7
RUE;19920910;0.0
RUE;19920911;3.7
RUE;19920912;0.0
RUE;19920913;2.2
RUE;19920914;0.5
RUE;19920915;0.0
RUE;19920916;0.0
RUE;19920917;0.0
RUE;19920918;0.0
RUE;19920919;0.0
RUE;19920920;0.0
RUE;19920921;0.0
RUE;19920922;0.1
RUE;19920923;0.9
RUE;19920924;0.0
RUE;19920925;0.0
RUE;19920926;0.1
RUE;19920927;0.0
RUE;19920928;5.6
RUE;19920929;2.8
RUE;19920930;0.0
RUE;19921001;0.8
RUE;19921002;6.7
RUE;19921003;0.6
RUE;19921004;0.1
RUE;19921005;0.0
RUE;19921006;0.1
RUE;19921007;0.6
RUE;19921008;0.0
RUE;19921009;7.3
RUE;19921010;11.7
RUE;19921011;0.0
RUE;19921012;0.0
RUE;19921013;0.0
RUE;19921014;0.0
RUE;19921015;2.4
RUE;19921016;10.8
RUE;19921017;13.9
RUE;19921018;0.0
RUE;19921019;0.0
RUE;19921020;0.4
RUE;19921021;2.5
RUE;19921022;0.0
RUE;19921023;12.3
RUE;19921024;2.8
RUE;19921025;19.2
RUE;19921026;1.4
RUE;19921027;0.5
RUE;19921028;24.1
RUE;19921029;0.1
RUE;19921030;6.6
RUE;19921031;0.1
RUE;19921101;0.0
RUE;19921102;5.6
RUE;19921103;3.9
RUE;19921104;2.9
RUE;19921105;0.1
RUE;19921106;0.1
RUE;19921107;0.1
RUE;19921108;0.1
RUE;19921109;0.0
RUE;19921110;16.2
RUE;19921111;7.9
RUE;19921112;4.1
