 

stn;time;rre150d0
GOE;19910405;1.9
GOE;19910406;0.0
GOE;19910407;0.0
GOE;19910408;0.0
GOE;19910409;0.0
GOE;19910410;0.0
GOE;19910411;0.0
GOE;19910412;0.0
GOE;19910413;0.0
GOE;19910414;0.0
GOE;19910415;0.0
GOE;19910416;0.0
GOE;19910417;0.0
GOE;19910418;0.5
GOE;19910419;0.1
GOE;19910420;4.7
GOE;19910421;0.0
GOE;19910422;1.8
GOE;19910423;0.2
GOE;19910424;0.0
GOE;19910425;0.0
GOE;19910426;0.0
GOE;19910427;1.2
GOE;19910428;0.0
GOE;19910429;0.0
GOE;19910430;7.4
GOE;19910501;3.9
GOE;19910502;0.4
GOE;19910503;0.0
GOE;19910504;2.2
GOE;19910505;0.5
GOE;19910506;0.0
GOE;19910507;0.3
GOE;19910508;0.0
GOE;19910509;0.0
GOE;19910510;27.7
GOE;19910511;34.3
GOE;19910512;1.5
GOE;19910513;0.0
GOE;19910514;10.7
GOE;19910515;5.5
GOE;19910516;4.5
GOE;19910517;4.0
GOE;19910518;2.0
GOE;19910519;0.0
GOE;19910520;0.0
GOE;19910521;0.0
GOE;19910522;0.0
GOE;19910523;0.0
GOE;19910524;0.0
GOE;19910525;0.9
GOE;19910526;0.1
GOE;19910527;0.0
GOE;19910528;0.0
GOE;19910529;0.0
GOE;19910530;0.0
GOE;19910531;0.0
GOE;19910601;0.0
GOE;19910602;5.6
GOE;19910603;2.8
GOE;19910604;0.0
GOE;19910605;3.5
GOE;19910606;13.7
GOE;19910607;2.6
GOE;19910608;1.4
GOE;19910609;8.1
GOE;19910610;0.5
GOE;19910611;0.0
GOE;19910612;1.3
GOE;19910613;0.0
GOE;19910614;0.0
GOE;19910615;14.4
GOE;19910616;34.4
GOE;19910617;11.3
GOE;19910618;3.5
GOE;19910619;0.1
GOE;19910620;6.0
GOE;19910621;0.0
GOE;19910622;0.3
GOE;19910623;0.3
GOE;19910624;0.3
GOE;19910625;0.0
GOE;19910626;5.1
GOE;19910627;2.1
GOE;19910628;2.4
GOE;19910629;0.0
GOE;19910630;0.0
GOE;19910701;0.0
GOE;19910702;0.0
GOE;19910703;0.0
GOE;19910704;0.0
GOE;19910705;0.0
GOE;19910706;0.0
GOE;19910707;4.3
GOE;19910708;0.0
GOE;19910709;0.0
GOE;19910710;0.0
GOE;19910711;0.0
GOE;19910712;0.2
GOE;19910713;2.4
GOE;19910714;5.9
GOE;19910715;0.0
GOE;19910716;0.9
GOE;19910717;3.6
GOE;19910718;0.0
GOE;19910719;1.4
GOE;19910720;0.0
GOE;19910721;0.0
GOE;19910722;0.0
GOE;19910723;2.4
GOE;19910724;4.0
GOE;19910725;8.2
GOE;19910726;18.3
GOE;19910727;0.0
GOE;19910728;0.0
GOE;19910729;0.0
GOE;19910730;2.2
GOE;19910731;6.4
GOE;19910801;0.1
GOE;19910802;0.0
GOE;19910803;0.0
GOE;19910804;0.0
GOE;19910805;0.0
GOE;19910806;0.0
GOE;19910807;0.2
GOE;19910808;6.3
GOE;19910809;0.0
GOE;19910810;0.0
GOE;19910811;0.0
GOE;19910812;0.0
GOE;19910813;0.0
GOE;19910814;0.0
GOE;19910815;0.0
GOE;19910816;0.0
GOE;19910817;0.0
GOE;19910818;0.0
GOE;19910819;0.0
GOE;19910820;0.0
GOE;19910821;0.0
GOE;19910822;0.3
GOE;19910823;0.1
GOE;19910824;0.0
GOE;19910825;0.0
GOE;19910826;0.0
GOE;19910827;0.0
GOE;19910828;0.0
GOE;19910829;0.0
GOE;19910830;0.0
GOE;19910831;0.0
GOE;19910901;1.1
GOE;19910902;0.0
GOE;19910903;0.0
GOE;19910904;0.0
GOE;19910905;0.0
GOE;19910906;0.0
GOE;19910907;0.0
GOE;19910908;0.0
GOE;19910909;0.0
GOE;19910910;0.0
GOE;19910911;25.6
GOE;19910912;1.4
GOE;19910913;0.0
GOE;19910914;0.0
GOE;19910915;0.0
GOE;19910916;0.2
GOE;19910917;0.0
GOE;19910918;0.0
GOE;19910919;0.0
GOE;19910920;0.3
GOE;19910921;1.7
GOE;19910922;23.9
GOE;19910923;0.0
GOE;19910924;0.0
GOE;19910925;0.0
GOE;19910926;25.8
GOE;19910927;6.8
GOE;19910928;0.0
GOE;19910929;3.7
GOE;19910930;1.2
GOE;19911001;1.4
GOE;19911002;0.0
GOE;19911003;0.0
GOE;19911004;0.0
GOE;19911005;14.4
GOE;19911006;2.5
GOE;19911007;0.0
GOE;19911008;0.1
GOE;19911009;0.0
GOE;19911010;0.1
GOE;19911011;0.0
GOE;19911012;13.6
GOE;19911013;0.3
GOE;19911014;0.1
GOE;19911015;0.0
GOE;19911016;0.0
GOE;19911017;4.9
GOE;19911018;2.7
GOE;19911019;3.9
GOE;19911020;1.8
GOE;19911021;0.0
GOE;19911022;0.0
GOE;19911023;0.0
GOE;19911024;0.0
GOE;19911025;0.0
GOE;19911026;0.0
