 

stn;time;rre150d0
ARB;19910923;0.0
ARB;19910924;0.0
ARB;19910925;0.0
ARB;19910926;18.1
ARB;19910927;10.6
ARB;19910928;0.0
ARB;19910929;1.3
ARB;19910930;20.5
ARB;19911001;0.0
ARB;19911002;0.0
ARB;19911003;0.0
ARB;19911004;0.0
ARB;19911005;0.0
ARB;19911006;4.2
ARB;19911007;0.0
ARB;19911008;0.0
ARB;19911009;0.0
ARB;19911010;0.0
ARB;19911011;0.0
ARB;19911012;4.0
ARB;19911013;0.6
ARB;19911014;0.1
ARB;19911015;0.0
ARB;19911016;0.0
ARB;19911017;8.6
ARB;19911018;0.3
ARB;19911019;5.3
ARB;19911020;0.3
ARB;19911021;3.8
ARB;19911022;0.0
ARB;19911023;0.0
ARB;19911024;0.0
ARB;19911025;0.0
ARB;19911026;0.0
ARB;19911027;0.0
ARB;19911028;0.0
ARB;19911029;0.0
ARB;19911030;0.2
ARB;19911031;0.0
ARB;19911101;0.0
ARB;19911102;2.7
ARB;19911103;4.8
ARB;19911104;8.7
ARB;19911105;1.4
ARB;19911106;3.4
ARB;19911107;0.7
ARB;19911108;0.5
ARB;19911109;9.8
ARB;19911110;0.0
ARB;19911111;0.6
ARB;19911112;0.2
ARB;19911113;11.2
ARB;19911114;0.5
ARB;19911115;0.9
ARB;19911116;25.9
ARB;19911117;0.3
ARB;19911118;4.1
ARB;19911119;0.6
ARB;19911120;8.9
ARB;19911121;0.1
ARB;19911122;0.0
ARB;19911123;0.0
ARB;19911124;0.0
ARB;19911125;0.0
ARB;19911126;0.0
ARB;19911127;0.0
ARB;19911128;0.0
ARB;19911129;0.0
ARB;19911130;0.0
ARB;19911201;0.0
ARB;19911202;0.0
ARB;19911203;0.0
ARB;19911204;0.0
ARB;19911205;1.1
ARB;19911206;0.0
ARB;19911207;0.0
ARB;19911208;0.0
ARB;19911209;0.0
ARB;19911210;0.0
ARB;19911211;0.0
ARB;19911212;0.0
ARB;19911213;0.0
ARB;19911214;0.0
ARB;19911215;0.0
ARB;19911216;0.0
ARB;19911217;13.3
ARB;19911218;10.9
ARB;19911219;7.3
ARB;19911220;0.4
ARB;19911221;2.8
ARB;19911222;2.8
ARB;19911223;0.0
ARB;19911224;1.3
ARB;19911225;0.7
ARB;19911226;0.0
ARB;19911227;0.2
ARB;19911228;0.0
ARB;19911229;0.0
ARB;19911230;0.0
ARB;19911231;0.0
ARB;19920101;0.0
ARB;19920102;0.0
ARB;19920103;0.0
ARB;19920104;0.0
ARB;19920105;0.0
ARB;19920106;0.0
ARB;19920107;0.0
ARB;19920108;0.0
ARB;19920109;0.0
ARB;19920110;1.4
