 

stn;time;rre150d0
OTE;19920821;3.7
OTE;19920822;2.6
OTE;19920823;11.0
OTE;19920824;0.0
OTE;19920825;0.0
OTE;19920826;1.1
OTE;19920827;0.0
OTE;19920828;0.0
OTE;19920829;16.1
OTE;19920830;0.2
OTE;19920831;29.2
OTE;19920901;5.4
OTE;19920902;0.3
OTE;19920903;3.1
OTE;19920904;12.5
OTE;19920905;1.8
OTE;19920906;0.0
OTE;19920907;0.2
OTE;19920908;0.7
OTE;19920909;0.0
OTE;19920910;1.6
OTE;19920911;1.9
OTE;19920912;0.1
OTE;19920913;7.7
OTE;19920914;2.8
OTE;19920915;0.0
OTE;19920916;0.0
OTE;19920917;0.0
OTE;19920918;0.0
OTE;19920919;0.0
OTE;19920920;0.0
OTE;19920921;0.0
OTE;19920922;0.2
OTE;19920923;3.0
OTE;19920924;0.0
OTE;19920925;0.0
OTE;19920926;0.0
OTE;19920927;0.0
OTE;19920928;6.6
OTE;19920929;4.5
OTE;19920930;0.1
OTE;19921001;0.0
OTE;19921002;4.8
OTE;19921003;0.2
OTE;19921004;0.4
OTE;19921005;0.1
OTE;19921006;2.4
OTE;19921007;0.1
OTE;19921008;0.0
OTE;19921009;6.0
OTE;19921010;5.9
OTE;19921011;0.0
OTE;19921012;0.0
OTE;19921013;0.0
OTE;19921014;0.1
OTE;19921015;0.0
OTE;19921016;11.6
OTE;19921017;14.8
OTE;19921018;0.0
OTE;19921019;0.1
OTE;19921020;1.0
OTE;19921021;9.2
OTE;19921022;0.0
OTE;19921023;15.4
OTE;19921024;8.5
OTE;19921025;25.1
OTE;19921026;2.9
OTE;19921027;2.6
OTE;19921028;27.4
OTE;19921029;0.0
OTE;19921030;7.4
OTE;19921031;0.0
OTE;19921101;0.0
OTE;19921102;6.2
OTE;19921103;8.4
OTE;19921104;1.8
OTE;19921105;0.0
OTE;19921106;0.2
OTE;19921107;0.0
OTE;19921108;0.0
OTE;19921109;0.0
OTE;19921110;13.2
OTE;19921111;14.3
OTE;19921112;8.0
OTE;19921113;6.6
OTE;19921114;5.4
OTE;19921115;33.1
OTE;19921116;2.1
OTE;19921117;3.6
OTE;19921118;18.5
OTE;19921119;3.2
OTE;19921120;0.6
OTE;19921121;44.0
OTE;19921122;7.2
OTE;19921123;0.0
OTE;19921124;0.0
OTE;19921125;2.8
OTE;19921126;20.0
OTE;19921127;0.0
OTE;19921128;16.4
OTE;19921129;5.4
OTE;19921130;0.0
OTE;19921201;0.1
OTE;19921202;7.9
OTE;19921203;4.9
OTE;19921204;22.0
OTE;19921205;2.0
OTE;19921206;4.5
OTE;19921207;24.9
OTE;19921208;8.4
OTE;19921209;0.1
OTE;19921210;0.0
OTE;19921211;11.4
OTE;19921212;9.8
OTE;19921213;0.0
OTE;19921214;0.0
OTE;19921215;0.0
OTE;19921216;0.0
OTE;19921217;0.0
OTE;19921218;0.0
OTE;19921219;0.0
OTE;19921220;0.0
OTE;19921221;0.0
OTE;19921222;0.0
OTE;19921223;0.0
OTE;19921224;0.0
OTE;19921225;0.0
OTE;19921226;0.0
OTE;19921227;0.0
OTE;19921228;0.0
OTE;19921229;0.0
OTE;19921230;0.0
OTE;19921231;0.0
OTE;19930101;0.0
OTE;19930102;0.0
OTE;19930103;0.2
OTE;19930104;0.0
OTE;19930105;0.0
OTE;19930106;0.1
OTE;19930107;1.1
OTE;19930108;3.2
OTE;19930109;0.0
OTE;19930110;0.0
OTE;19930111;1.5
OTE;19930112;1.0
OTE;19930113;2.7
OTE;19930114;4.5
OTE;19930115;0.0
OTE;19930116;0.0
OTE;19930117;0.0
OTE;19930118;0.0
OTE;19930119;0.0
OTE;19930120;0.0
OTE;19930121;0.0
OTE;19930122;2.2
OTE;19930123;1.2
OTE;19930124;11.0
OTE;19930125;1.4
OTE;19930126;4.0
OTE;19930127;6.4
OTE;19930128;1.9
OTE;19930129;0.3
OTE;19930130;0.0
OTE;19930131;0.0
OTE;19930201;0.0
OTE;19930202;0.0
OTE;19930203;0.0
OTE;19930204;0.0
OTE;19930205;0.0
OTE;19930206;0.1
OTE;19930207;0.0
