 

stn;time;rre150d0
LEI;19911227;0.1
LEI;19911228;0.0
LEI;19911229;0.0
LEI;19911230;0.0
LEI;19911231;0.0
LEI;19920101;0.0
LEI;19920102;0.0
LEI;19920103;0.0
LEI;19920104;0.9
LEI;19920105;0.0
LEI;19920106;0.0
LEI;19920107;0.0
LEI;19920108;0.0
LEI;19920109;3.2
LEI;19920110;7.0
LEI;19920111;0.0
LEI;19920112;0.0
LEI;19920113;0.0
LEI;19920114;0.0
LEI;19920115;0.0
LEI;19920116;0.0
LEI;19920117;0.0
LEI;19920118;0.0
LEI;19920119;2.6
LEI;19920120;0.5
LEI;19920121;0.0
LEI;19920122;0.0
LEI;19920123;0.0
LEI;19920124;0.0
LEI;19920125;0.0
LEI;19920126;0.0
LEI;19920127;0.0
LEI;19920128;0.0
LEI;19920129;0.0
LEI;19920130;0.0
LEI;19920131;0.0
LEI;19920201;0.0
LEI;19920202;0.0
LEI;19920203;4.6
LEI;19920204;20.5
LEI;19920205;3.0
LEI;19920206;0.0
LEI;19920207;0.0
LEI;19920208;0.0
LEI;19920209;3.3
LEI;19920210;2.5
LEI;19920211;8.4
LEI;19920212;1.1
LEI;19920213;1.6
LEI;19920214;0.0
LEI;19920215;13.2
LEI;19920216;4.3
LEI;19920217;1.5
LEI;19920218;0.0
LEI;19920219;0.0
LEI;19920220;0.0
LEI;19920221;0.0
LEI;19920222;0.0
LEI;19920223;0.0
LEI;19920224;0.0
LEI;19920225;0.0
LEI;19920226;0.0
LEI;19920227;0.0
LEI;19920228;0.0
LEI;19920229;0.0
LEI;19920301;0.0
LEI;19920302;3.1
LEI;19920303;0.0
LEI;19920304;0.0
LEI;19920305;0.1
LEI;19920306;0.6
LEI;19920307;0.0
LEI;19920308;0.0
LEI;19920309;0.0
LEI;19920310;1.0
LEI;19920311;0.0
LEI;19920312;14.2
LEI;19920313;18.6
LEI;19920314;9.2
LEI;19920315;15.6
LEI;19920316;0.0
LEI;19920317;0.0
LEI;19920318;0.0
LEI;19920319;0.9
LEI;19920320;0.0
LEI;19920321;1.0
LEI;19920322;15.1
LEI;19920323;8.8
LEI;19920324;3.3
LEI;19920325;0.8
LEI;19920326;0.0
LEI;19920327;0.8
LEI;19920328;2.7
LEI;19920329;0.0
LEI;19920330;0.0
LEI;19920331;5.3
LEI;19920401;1.6
LEI;19920402;11.1
LEI;19920403;55.5
LEI;19920404;7.6
LEI;19920405;5.1
LEI;19920406;0.0
LEI;19920407;0.0
LEI;19920408;0.0
LEI;19920409;0.0
LEI;19920410;0.0
LEI;19920411;0.0
LEI;19920412;0.0
LEI;19920413;0.2
LEI;19920414;0.0
LEI;19920415;7.2
LEI;19920416;0.1
LEI;19920417;1.7
LEI;19920418;1.3
LEI;19920419;0.1
LEI;19920420;0.0
LEI;19920421;0.0
LEI;19920422;0.1
LEI;19920423;0.4
LEI;19920424;0.0
LEI;19920425;0.0
LEI;19920426;4.2
LEI;19920427;1.9
LEI;19920428;8.5
LEI;19920429;0.0
LEI;19920430;0.0
LEI;19920501;9.2
LEI;19920502;6.6
LEI;19920503;0.0
LEI;19920504;0.0
LEI;19920505;0.0
LEI;19920506;0.0
LEI;19920507;0.0
LEI;19920508;0.0
LEI;19920509;0.1
LEI;19920510;1.7
LEI;19920511;2.2
LEI;19920512;0.0
LEI;19920513;0.0
LEI;19920514;0.0
LEI;19920515;0.0
LEI;19920516;0.0
LEI;19920517;0.0
LEI;19920518;0.0
LEI;19920519;0.0
LEI;19920520;1.0
LEI;19920521;0.0
LEI;19920522;0.0
LEI;19920523;0.0
LEI;19920524;2.2
LEI;19920525;0.0
LEI;19920526;4.6
LEI;19920527;0.0
LEI;19920528;0.0
LEI;19920529;3.5
LEI;19920530;0.0
LEI;19920531;1.1
LEI;19920601;4.3
LEI;19920602;1.4
LEI;19920603;12.1
LEI;19920604;6.1
LEI;19920605;2.4
LEI;19920606;4.2
LEI;19920607;13.8
LEI;19920608;5.8
LEI;19920609;0.7
LEI;19920610;0.0
LEI;19920611;7.2
LEI;19920612;1.1
LEI;19920613;1.3
LEI;19920614;0.0
LEI;19920615;0.0
LEI;19920616;0.0
LEI;19920617;0.0
LEI;19920618;8.5
LEI;19920619;3.4
LEI;19920620;0.0
LEI;19920621;0.0
LEI;19920622;0.0
LEI;19920623;0.2
LEI;19920624;2.4
LEI;19920625;7.0
LEI;19920626;0.0
LEI;19920627;0.0
LEI;19920628;0.0
LEI;19920629;0.0
LEI;19920630;0.0
LEI;19920701;2.8
LEI;19920702;0.0
LEI;19920703;2.9
LEI;19920704;6.4
LEI;19920705;7.2
LEI;19920706;0.6
LEI;19920707;3.5
LEI;19920708;0.0
LEI;19920709;2.3
LEI;19920710;5.7
LEI;19920711;9.3
LEI;19920712;22.4
LEI;19920713;0.0
LEI;19920714;0.0
LEI;19920715;0.0
LEI;19920716;0.0
LEI;19920717;0.0
LEI;19920718;0.0
LEI;19920719;0.0
LEI;19920720;0.0
LEI;19920721;13.8
LEI;19920722;13.6
LEI;19920723;0.0
LEI;19920724;0.0
LEI;19920725;0.0
LEI;19920726;0.0
LEI;19920727;0.0
LEI;19920728;0.0
