 

stn;time;rre150d0
FRF;19910514;5.7
FRF;19910515;6.1
FRF;19910516;3.3
FRF;19910517;10.8
FRF;19910518;6.1
FRF;19910519;0.0
FRF;19910520;0.0
FRF;19910521;0.0
FRF;19910522;0.0
FRF;19910523;0.0
FRF;19910524;0.0
FRF;19910525;4.6
FRF;19910526;0.0
FRF;19910527;0.0
FRF;19910528;0.0
FRF;19910529;0.0
FRF;19910530;0.0
FRF;19910531;0.0
FRF;19910601;0.0
FRF;19910602;5.4
FRF;19910603;6.4
FRF;19910604;0.1
FRF;19910605;3.1
FRF;19910606;20.1
FRF;19910607;4.2
FRF;19910608;6.2
FRF;19910609;11.7
FRF;19910610;0.2
FRF;19910611;0.0
FRF;19910612;1.5
FRF;19910613;0.0
FRF;19910614;0.0
FRF;19910615;10.3
FRF;19910616;50.8
FRF;19910617;34.7
FRF;19910618;5.1
FRF;19910619;0.0
FRF;19910620;8.2
FRF;19910621;0.0
FRF;19910622;11.0
FRF;19910623;16.0
FRF;19910624;1.5
FRF;19910625;0.0
FRF;19910626;5.4
FRF;19910627;1.0
FRF;19910628;19.0
FRF;19910629;1.7
FRF;19910630;0.0
FRF;19910701;0.0
FRF;19910702;0.0
FRF;19910703;0.0
FRF;19910704;0.0
FRF;19910705;0.0
FRF;19910706;0.0
FRF;19910707;1.0
FRF;19910708;0.0
FRF;19910709;1.4
FRF;19910710;0.0
FRF;19910711;0.0
FRF;19910712;0.2
FRF;19910713;0.4
FRF;19910714;11.7
FRF;19910715;0.0
FRF;19910716;0.0
FRF;19910717;7.3
FRF;19910718;0.0
FRF;19910719;1.7
FRF;19910720;0.0
FRF;19910721;0.0
FRF;19910722;0.0
FRF;19910723;24.0
FRF;19910724;4.1
FRF;19910725;15.9
FRF;19910726;17.7
FRF;19910727;2.6
FRF;19910728;0.0
FRF;19910729;0.0
FRF;19910730;0.2
FRF;19910731;3.6
FRF;19910801;0.6
FRF;19910802;0.2
FRF;19910803;0.0
FRF;19910804;0.0
FRF;19910805;0.0
FRF;19910806;0.0
FRF;19910807;0.0
FRF;19910808;7.4
FRF;19910809;1.0
FRF;19910810;0.0
FRF;19910811;0.0
FRF;19910812;0.1
FRF;19910813;0.0
FRF;19910814;0.0
FRF;19910815;0.0
FRF;19910816;0.0
