 

stn;time;rre150d0
PFA;19911219;6.1
PFA;19911220;8.5
PFA;19911221;15.4
PFA;19911222;11.3
PFA;19911223;0.1
PFA;19911224;1.0
PFA;19911225;0.1
PFA;19911226;1.3
PFA;19911227;0.2
PFA;19911228;0.0
PFA;19911229;0.0
PFA;19911230;0.0
PFA;19911231;0.0
PFA;19920101;0.0
PFA;19920102;0.0
PFA;19920103;0.0
PFA;19920104;0.0
PFA;19920105;0.0
PFA;19920106;0.0
PFA;19920107;0.0
PFA;19920108;0.1
PFA;19920109;0.2
PFA;19920110;5.4
PFA;19920111;0.0
PFA;19920112;0.0
PFA;19920113;0.0
PFA;19920114;0.0
PFA;19920115;0.0
PFA;19920116;0.0
PFA;19920117;0.0
PFA;19920118;0.0
PFA;19920119;12.1
PFA;19920120;0.3
PFA;19920121;0.0
PFA;19920122;0.0
PFA;19920123;0.0
PFA;19920124;0.0
PFA;19920125;0.0
PFA;19920126;0.0
PFA;19920127;0.0
PFA;19920128;0.0
PFA;19920129;0.0
PFA;19920130;0.0
PFA;19920131;0.0
PFA;19920201;0.0
PFA;19920202;0.0
PFA;19920203;4.1
PFA;19920204;18.4
PFA;19920205;9.2
PFA;19920206;0.5
PFA;19920207;0.0
PFA;19920208;0.0
PFA;19920209;5.1
PFA;19920210;0.0
PFA;19920211;2.9
PFA;19920212;1.0
PFA;19920213;16.1
PFA;19920214;0.0
PFA;19920215;13.4
PFA;19920216;3.8
PFA;19920217;6.8
PFA;19920218;0.0
PFA;19920219;0.0
PFA;19920220;0.0
PFA;19920221;0.0
PFA;19920222;0.0
PFA;19920223;0.0
PFA;19920224;0.0
PFA;19920225;0.0
PFA;19920226;0.0
PFA;19920227;0.0
PFA;19920228;0.0
PFA;19920229;0.0
PFA;19920301;0.0
PFA;19920302;2.3
PFA;19920303;0.0
PFA;19920304;0.0
PFA;19920305;0.4
PFA;19920306;0.0
PFA;19920307;0.0
PFA;19920308;0.2
PFA;19920309;0.0
PFA;19920310;1.8
PFA;19920311;0.0
PFA;19920312;0.6
PFA;19920313;4.9
PFA;19920314;14.6
PFA;19920315;17.5
PFA;19920316;0.0
PFA;19920317;0.0
PFA;19920318;5.4
PFA;19920319;0.2
PFA;19920320;0.0
PFA;19920321;0.2
PFA;19920322;9.3
PFA;19920323;14.6
PFA;19920324;3.2
PFA;19920325;2.5
PFA;19920326;0.0
PFA;19920327;3.0
PFA;19920328;7.3
PFA;19920329;0.0
