 

stn;time;rre150d0
UNK;19910611;0.0
UNK;19910612;1.6
UNK;19910613;0.6
UNK;19910614;0.0
UNK;19910615;13.6
UNK;19910616;35.6
UNK;19910617;13.2
UNK;19910618;0.9
UNK;19910619;0.0
UNK;19910620;6.1
UNK;19910621;0.0
UNK;19910622;3.9
UNK;19910623;7.1
UNK;19910624;0.0
UNK;19910625;0.0
UNK;19910626;8.9
UNK;19910627;2.3
UNK;19910628;12.7
UNK;19910629;5.5
UNK;19910630;0.0
UNK;19910701;0.0
UNK;19910702;0.0
UNK;19910703;0.0
UNK;19910704;0.0
UNK;19910705;0.0
UNK;19910706;0.0
UNK;19910707;2.2
UNK;19910708;0.0
UNK;19910709;0.0
UNK;19910710;0.0
UNK;19910711;0.0
UNK;19910712;1.1
UNK;19910713;2.8
UNK;19910714;6.5
UNK;19910715;0.0
UNK;19910716;0.0
UNK;19910717;4.1
UNK;19910718;0.0
UNK;19910719;0.0
UNK;19910720;0.0
UNK;19910721;0.0
UNK;19910722;0.0
UNK;19910723;1.8
UNK;19910724;3.7
UNK;19910725;10.9
UNK;19910726;17.8
UNK;19910727;0.0
UNK;19910728;0.0
UNK;19910729;0.0
UNK;19910730;2.9
UNK;19910731;0.0
UNK;19910801;0.0
UNK;19910802;0.0
UNK;19910803;0.0
UNK;19910804;0.0
UNK;19910805;0.0
UNK;19910806;0.0
UNK;19910807;0.0
UNK;19910808;6.9
UNK;19910809;0.8
UNK;19910810;0.0
UNK;19910811;0.0
UNK;19910812;0.0
UNK;19910813;0.0
UNK;19910814;0.0
UNK;19910815;0.0
UNK;19910816;0.0
UNK;19910817;0.0
UNK;19910818;0.0
UNK;19910819;0.0
UNK;19910820;0.0
UNK;19910821;0.0
UNK;19910822;2.9
UNK;19910823;0.0
UNK;19910824;0.0
UNK;19910825;0.3
UNK;19910826;0.0
UNK;19910827;0.0
UNK;19910828;0.0
UNK;19910829;0.0
UNK;19910830;0.0
UNK;19910831;0.0
UNK;19910901;0.0
UNK;19910902;0.0
UNK;19910903;0.0
UNK;19910904;0.0
UNK;19910905;0.0
UNK;19910906;0.0
UNK;19910907;0.0
UNK;19910908;0.0
UNK;19910909;0.0
UNK;19910910;0.0
UNK;19910911;29.5
UNK;19910912;1.1
UNK;19910913;0.0
UNK;19910914;0.0
UNK;19910915;0.0
UNK;19910916;0.3
UNK;19910917;0.0
UNK;19910918;0.0
UNK;19910919;0.0
UNK;19910920;1.8
UNK;19910921;0.1
UNK;19910922;32.7
UNK;19910923;0.0
UNK;19910924;0.0
UNK;19910925;0.0
UNK;19910926;33.7
UNK;19910927;3.1
UNK;19910928;0.3
UNK;19910929;3.3
UNK;19910930;2.9
UNK;19911001;0.0
UNK;19911002;0.0
UNK;19911003;0.0
UNK;19911004;0.0
UNK;19911005;10.7
UNK;19911006;3.5
UNK;19911007;0.0
UNK;19911008;0.5
UNK;19911009;0.0
UNK;19911010;0.0
UNK;19911011;0.0
UNK;19911012;14.1
UNK;19911013;0.6
UNK;19911014;0.0
UNK;19911015;0.0
UNK;19911016;0.0
UNK;19911017;6.6
