 

stn;time;rre150d0
KUE;19920215;22.6
KUE;19920216;3.2
KUE;19920217;4.7
KUE;19920218;0.1
KUE;19920219;0.0
KUE;19920220;0.0
KUE;19920221;0.0
KUE;19920222;0.0
KUE;19920223;0.0
KUE;19920224;0.0
KUE;19920225;0.0
KUE;19920226;0.0
KUE;19920227;0.0
KUE;19920228;0.0
KUE;19920229;0.0
KUE;19920301;0.0
KUE;19920302;2.9
KUE;19920303;0.0
KUE;19920304;0.0
KUE;19920305;0.1
KUE;19920306;0.0
KUE;19920307;0.0
KUE;19920308;0.2
KUE;19920309;0.0
KUE;19920310;0.4
KUE;19920311;0.1
KUE;19920312;0.0
KUE;19920313;4.1
KUE;19920314;42.0
KUE;19920315;30.0
KUE;19920316;0.1
KUE;19920317;0.0
KUE;19920318;0.0
KUE;19920319;3.3
KUE;19920320;0.2
KUE;19920321;0.9
KUE;19920322;16.0
KUE;19920323;11.3
KUE;19920324;7.0
KUE;19920325;3.4
KUE;19920326;0.0
KUE;19920327;1.6
KUE;19920328;4.1
KUE;19920329;0.0
KUE;19920330;0.0
KUE;19920331;14.3
KUE;19920401;0.8
KUE;19920402;10.3
KUE;19920403;7.2
KUE;19920404;2.2
KUE;19920405;9.0
KUE;19920406;0.0
KUE;19920407;0.0
KUE;19920408;0.0
KUE;19920409;0.0
KUE;19920410;0.0
KUE;19920411;0.0
KUE;19920412;0.3
KUE;19920413;1.6
KUE;19920414;0.0
KUE;19920415;9.1
KUE;19920416;0.7
KUE;19920417;1.8
KUE;19920418;2.8
KUE;19920419;3.3
KUE;19920420;0.0
KUE;19920421;0.1
KUE;19920422;4.0
KUE;19920423;4.2
KUE;19920424;0.0
KUE;19920425;0.1
KUE;19920426;5.7
KUE;19920427;0.5
KUE;19920428;13.0
KUE;19920429;10.1
KUE;19920430;0.1
KUE;19920501;3.7
KUE;19920502;0.4
KUE;19920503;0.0
KUE;19920504;0.0
KUE;19920505;0.0
KUE;19920506;0.0
KUE;19920507;0.0
KUE;19920508;0.0
KUE;19920509;0.0
KUE;19920510;0.0
KUE;19920511;3.3
KUE;19920512;0.0
KUE;19920513;0.0
KUE;19920514;0.0
KUE;19920515;0.0
KUE;19920516;0.1
KUE;19920517;0.0
KUE;19920518;0.0
KUE;19920519;0.0
KUE;19920520;0.2
KUE;19920521;0.0
KUE;19920522;0.0
KUE;19920523;0.0
KUE;19920524;0.0
KUE;19920525;0.0
KUE;19920526;14.0
KUE;19920527;0.6
KUE;19920528;0.0
KUE;19920529;3.8
KUE;19920530;0.0
KUE;19920531;3.3
KUE;19920601;6.5
KUE;19920602;5.0
KUE;19920603;6.2
KUE;19920604;3.4
KUE;19920605;1.2
KUE;19920606;0.0
KUE;19920607;0.0
KUE;19920608;0.5
KUE;19920609;1.3
KUE;19920610;5.0
KUE;19920611;0.1
KUE;19920612;2.7
KUE;19920613;0.1
KUE;19920614;0.0
KUE;19920615;0.0
KUE;19920616;0.0
KUE;19920617;0.4
KUE;19920618;28.8
KUE;19920619;4.0
KUE;19920620;0.3
KUE;19920621;0.0
KUE;19920622;0.0
KUE;19920623;2.7
KUE;19920624;34.0
KUE;19920625;17.0
KUE;19920626;0.0
KUE;19920627;0.0
KUE;19920628;0.0
KUE;19920629;0.0
KUE;19920630;2.0
KUE;19920701;6.3
KUE;19920702;1.4
KUE;19920703;0.0
KUE;19920704;10.0
KUE;19920705;6.0
KUE;19920706;1.9
KUE;19920707;0.0
KUE;19920708;0.0
KUE;19920709;13.0
KUE;19920710;32.6
KUE;19920711;2.5
KUE;19920712;9.4
KUE;19920713;0.0
KUE;19920714;0.0
KUE;19920715;0.0
KUE;19920716;1.3
KUE;19920717;0.5
KUE;19920718;0.0
KUE;19920719;0.0
KUE;19920720;0.0
KUE;19920721;65.8
KUE;19920722;10.7
KUE;19920723;0.0
KUE;19920724;0.5
KUE;19920725;0.0
KUE;19920726;0.0
KUE;19920727;0.0
KUE;19920728;0.0
KUE;19920729;0.0
KUE;19920730;0.0
KUE;19920731;0.0
KUE;19920801;1.4
KUE;19920802;0.0
KUE;19920803;36.5
KUE;19920804;0.3
KUE;19920805;0.0
KUE;19920806;0.0
KUE;19920807;0.0
KUE;19920808;0.0
KUE;19920809;0.1
KUE;19920810;27.4
KUE;19920811;0.1
KUE;19920812;0.0
KUE;19920813;0.0
KUE;19920814;7.5
KUE;19920815;0.0
KUE;19920816;0.0
KUE;19920817;0.0
KUE;19920818;0.0
KUE;19920819;0.0
KUE;19920820;3.5
KUE;19920821;1.3
KUE;19920822;1.8
KUE;19920823;2.0
KUE;19920824;0.0
KUE;19920825;0.0
KUE;19920826;0.1
KUE;19920827;0.0
KUE;19920828;0.0
KUE;19920829;34.0
KUE;19920830;0.1
KUE;19920831;24.7
KUE;19920901;1.3
KUE;19920902;0.3
KUE;19920903;6.0
KUE;19920904;25.7
KUE;19920905;0.2
KUE;19920906;0.0
KUE;19920907;0.0
KUE;19920908;1.4
KUE;19920909;0.6
KUE;19920910;6.2
KUE;19920911;2.3
KUE;19920912;0.1
KUE;19920913;0.5
KUE;19920914;11.7
KUE;19920915;0.0
KUE;19920916;0.0
KUE;19920917;0.0
KUE;19920918;0.0
KUE;19920919;0.0
KUE;19920920;0.0
KUE;19920921;0.0
KUE;19920922;0.1
KUE;19920923;1.2
KUE;19920924;0.0
KUE;19920925;0.0
KUE;19920926;0.0
KUE;19920927;0.0
KUE;19920928;5.2
KUE;19920929;3.5
KUE;19920930;0.1
KUE;19921001;0.0
KUE;19921002;5.2
KUE;19921003;0.0
KUE;19921004;0.0
KUE;19921005;0.0
KUE;19921006;12.0
KUE;19921007;0.0
KUE;19921008;0.0
KUE;19921009;2.0
KUE;19921010;3.7
KUE;19921011;0.0
KUE;19921012;0.0
KUE;19921013;0.0
KUE;19921014;0.0
KUE;19921015;0.1
KUE;19921016;9.4
KUE;19921017;16.1
KUE;19921018;0.0
KUE;19921019;0.6
KUE;19921020;4.6
KUE;19921021;12.2
KUE;19921022;0.0
KUE;19921023;14.7
KUE;19921024;8.5
KUE;19921025;20.0
KUE;19921026;4.6
KUE;19921027;2.5
KUE;19921028;49.0
KUE;19921029;0.0
KUE;19921030;5.3
KUE;19921031;0.1
KUE;19921101;0.0
KUE;19921102;10.8
KUE;19921103;9.0
KUE;19921104;4.2
KUE;19921105;0.0
KUE;19921106;0.0
KUE;19921107;0.0
KUE;19921108;0.0
KUE;19921109;0.0
KUE;19921110;17.5
KUE;19921111;6.4
KUE;19921112;4.2
KUE;19921113;6.4
KUE;19921114;5.0
KUE;19921115;16.5
KUE;19921116;2.4
KUE;19921117;0.8
KUE;19921118;18.7
KUE;19921119;5.0
KUE;19921120;2.0
KUE;19921121;40.5
KUE;19921122;17.5
KUE;19921123;0.0
KUE;19921124;0.0
KUE;19921125;0.5
KUE;19921126;24.5
KUE;19921127;0.0
KUE;19921128;11.0
KUE;19921129;8.0
KUE;19921130;0.0
KUE;19921201;0.0
KUE;19921202;0.9
KUE;19921203;8.0
KUE;19921204;36.7
KUE;19921205;2.0
KUE;19921206;0.5
KUE;19921207;22.0
KUE;19921208;8.1
KUE;19921209;0.1
KUE;19921210;0.0
KUE;19921211;8.3
KUE;19921212;12.0
KUE;19921213;0.0
KUE;19921214;0.0
KUE;19921215;0.0
KUE;19921216;0.0
KUE;19921217;0.0
KUE;19921218;0.0
KUE;19921219;0.0
KUE;19921220;0.0
KUE;19921221;0.0
KUE;19921222;0.0
KUE;19921223;0.0
KUE;19921224;0.0
KUE;19921225;0.0
KUE;19921226;0.0
