 

stn;time;rre150d0
WAE;19920222;0.0
WAE;19920223;0.0
WAE;19920224;0.0
WAE;19920225;0.0
WAE;19920226;0.0
WAE;19920227;0.0
WAE;19920228;0.0
WAE;19920229;0.0
WAE;19920301;0.0
WAE;19920302;4.1
WAE;19920303;0.0
WAE;19920304;0.0
WAE;19920305;0.0
WAE;19920306;0.0
WAE;19920307;0.0
WAE;19920308;0.0
WAE;19920309;0.0
WAE;19920310;3.0
WAE;19920311;1.6
WAE;19920312;0.0
WAE;19920313;4.5
WAE;19920314;21.9
WAE;19920315;43.0
WAE;19920316;0.0
WAE;19920317;0.0
WAE;19920318;0.0
WAE;19920319;5.6
WAE;19920320;0.5
WAE;19920321;0.1
WAE;19920322;19.3
WAE;19920323;18.0
WAE;19920324;3.7
WAE;19920325;2.9
WAE;19920326;0.0
WAE;19920327;0.0
WAE;19920328;8.4
WAE;19920329;0.1
WAE;19920330;0.0
WAE;19920331;23.2
WAE;19920401;0.5
WAE;19920402;5.4
WAE;19920403;1.1
WAE;19920404;1.6
WAE;19920405;4.5
WAE;19920406;0.0
WAE;19920407;0.0
WAE;19920408;0.0
WAE;19920409;0.0
WAE;19920410;0.0
WAE;19920411;0.0
WAE;19920412;0.4
WAE;19920413;1.8
WAE;19920414;0.0
WAE;19920415;11.8
WAE;19920416;9.6
WAE;19920417;2.4
WAE;19920418;5.7
WAE;19920419;4.1
WAE;19920420;0.0
WAE;19920421;0.0
WAE;19920422;8.6
WAE;19920423;10.4
WAE;19920424;0.0
WAE;19920425;0.0
WAE;19920426;4.8
WAE;19920427;4.0
WAE;19920428;14.1
WAE;19920429;12.3
WAE;19920430;0.2
WAE;19920501;1.7
WAE;19920502;1.4
WAE;19920503;0.0
WAE;19920504;0.1
WAE;19920505;0.0
WAE;19920506;0.0
WAE;19920507;0.0
WAE;19920508;0.0
WAE;19920509;0.0
WAE;19920510;0.0
WAE;19920511;5.8
WAE;19920512;0.0
WAE;19920513;0.0
WAE;19920514;0.0
WAE;19920515;0.0
WAE;19920516;0.0
WAE;19920517;0.0
WAE;19920518;0.0
WAE;19920519;0.0
WAE;19920520;0.0
WAE;19920521;0.0
WAE;19920522;0.0
WAE;19920523;0.0
WAE;19920524;0.0
WAE;19920525;0.0
WAE;19920526;13.3
WAE;19920527;0.0
WAE;19920528;0.0
WAE;19920529;5.9
WAE;19920530;0.0
WAE;19920531;16.2
WAE;19920601;4.9
WAE;19920602;0.5
WAE;19920603;3.6
WAE;19920604;4.6
WAE;19920605;0.8
WAE;19920606;0.6
WAE;19920607;0.0
WAE;19920608;3.7
WAE;19920609;1.3
WAE;19920610;4.2
WAE;19920611;0.8
WAE;19920612;1.3
WAE;19920613;0.6
WAE;19920614;0.0
WAE;19920615;0.0
WAE;19920616;0.0
WAE;19920617;0.6
WAE;19920618;31.3
WAE;19920619;7.1
WAE;19920620;2.3
WAE;19920621;0.0
WAE;19920622;0.0
WAE;19920623;7.8
WAE;19920624;18.8
WAE;19920625;22.6
WAE;19920626;4.6
WAE;19920627;0.0
WAE;19920628;0.0
WAE;19920629;0.0
WAE;19920630;0.0
WAE;19920701;1.9
WAE;19920702;1.0
WAE;19920703;0.0
WAE;19920704;11.3
WAE;19920705;24.3
WAE;19920706;3.2
WAE;19920707;0.8
WAE;19920708;0.6
WAE;19920709;4.0
WAE;19920710;18.9
WAE;19920711;1.7
WAE;19920712;7.7
WAE;19920713;0.0
WAE;19920714;0.0
WAE;19920715;0.0
WAE;19920716;0.5
WAE;19920717;0.1
WAE;19920718;0.0
WAE;19920719;0.0
WAE;19920720;0.0
WAE;19920721;16.5
WAE;19920722;18.4
WAE;19920723;1.9
WAE;19920724;0.0
WAE;19920725;0.0
WAE;19920726;0.0
WAE;19920727;0.0
WAE;19920728;0.0
WAE;19920729;0.0
WAE;19920730;0.0
WAE;19920731;0.0
WAE;19920801;12.0
WAE;19920802;0.0
WAE;19920803;12.8
WAE;19920804;3.1
WAE;19920805;0.0
WAE;19920806;0.0
WAE;19920807;1.6
WAE;19920808;0.0
WAE;19920809;0.5
WAE;19920810;26.7
WAE;19920811;2.5
WAE;19920812;0.0
WAE;19920813;0.0
WAE;19920814;8.2
WAE;19920815;0.0
WAE;19920816;0.0
WAE;19920817;0.0
WAE;19920818;0.0
WAE;19920819;0.0
WAE;19920820;2.8
WAE;19920821;7.3
WAE;19920822;0.5
WAE;19920823;8.1
WAE;19920824;0.0
WAE;19920825;0.0
WAE;19920826;0.0
WAE;19920827;0.2
WAE;19920828;0.0
WAE;19920829;32.3
WAE;19920830;0.0
WAE;19920831;27.7
WAE;19920901;0.9
WAE;19920902;0.6
WAE;19920903;11.2
WAE;19920904;24.3
WAE;19920905;0.0
WAE;19920906;0.0
WAE;19920907;0.0
WAE;19920908;3.8
WAE;19920909;0.9
WAE;19920910;5.9
WAE;19920911;0.0
WAE;19920912;0.0
WAE;19920913;0.4
WAE;19920914;21.5
WAE;19920915;0.0
WAE;19920916;0.0
WAE;19920917;0.0
WAE;19920918;0.0
WAE;19920919;0.0
WAE;19920920;0.0
WAE;19920921;0.0
WAE;19920922;0.0
WAE;19920923;1.0
WAE;19920924;0.0
WAE;19920925;0.0
WAE;19920926;0.0
WAE;19920927;0.0
WAE;19920928;3.8
WAE;19920929;4.4
WAE;19920930;0.2
WAE;19921001;0.1
WAE;19921002;6.0
WAE;19921003;0.0
WAE;19921004;0.0
WAE;19921005;0.0
WAE;19921006;2.2
WAE;19921007;0.0
WAE;19921008;0.0
WAE;19921009;0.2
WAE;19921010;5.8
WAE;19921011;0.1
WAE;19921012;0.0
WAE;19921013;0.0
WAE;19921014;0.0
WAE;19921015;0.3
WAE;19921016;4.1
WAE;19921017;12.2
WAE;19921018;0.1
WAE;19921019;0.4
WAE;19921020;5.5
WAE;19921021;20.4
WAE;19921022;0.0
WAE;19921023;12.4
WAE;19921024;10.2
WAE;19921025;15.8
WAE;19921026;0.3
WAE;19921027;2.1
WAE;19921028;60.0
WAE;19921029;0.0
WAE;19921030;2.4
WAE;19921031;0.2
WAE;19921101;0.0
WAE;19921102;3.1
WAE;19921103;18.6
WAE;19921104;3.8
WAE;19921105;0.0
WAE;19921106;0.0
WAE;19921107;0.0
WAE;19921108;0.0
WAE;19921109;0.0
WAE;19921110;20.0
WAE;19921111;12.7
WAE;19921112;3.5
WAE;19921113;7.5
WAE;19921114;3.7
WAE;19921115;9.6
WAE;19921116;3.6
WAE;19921117;2.7
WAE;19921118;10.6
WAE;19921119;6.1
WAE;19921120;0.2
WAE;19921121;42.8
WAE;19921122;22.1
WAE;19921123;0.1
WAE;19921124;0.0
WAE;19921125;0.1
WAE;19921126;45.5
WAE;19921127;0.1
WAE;19921128;6.6
WAE;19921129;6.9
WAE;19921130;0.1
WAE;19921201;0.0
WAE;19921202;2.5
WAE;19921203;14.2
WAE;19921204;22.7
WAE;19921205;3.6
WAE;19921206;0.0
WAE;19921207;23.0
WAE;19921208;11.0
WAE;19921209;0.1
WAE;19921210;0.0
WAE;19921211;0.9
WAE;19921212;21.6
WAE;19921213;0.0
WAE;19921214;0.0
WAE;19921215;0.0
WAE;19921216;0.0
WAE;19921217;0.0
WAE;19921218;0.0
WAE;19921219;0.0
WAE;19921220;0.0
WAE;19921221;0.0
WAE;19921222;0.0
WAE;19921223;0.0
WAE;19921224;0.0
WAE;19921225;0.0
WAE;19921226;0.0
WAE;19921227;0.0
WAE;19921228;0.0
WAE;19921229;0.0
WAE;19921230;0.0
WAE;19921231;0.0
WAE;19930101;0.0
WAE;19930102;0.0
WAE;19930103;0.0
WAE;19930104;0.0
WAE;19930105;0.0
WAE;19930106;0.0
WAE;19930107;0.4
WAE;19930108;3.1
WAE;19930109;0.0
WAE;19930110;0.0
WAE;19930111;1.2
WAE;19930112;7.9
WAE;19930113;0.8
WAE;19930114;10.7
WAE;19930115;0.0
WAE;19930116;0.0
WAE;19930117;0.0
WAE;19930118;0.0
WAE;19930119;0.0
WAE;19930120;0.0
WAE;19930121;0.0
WAE;19930122;1.8
WAE;19930123;2.2
WAE;19930124;3.5
WAE;19930125;4.5
WAE;19930126;1.3
WAE;19930127;8.5
WAE;19930128;3.1
WAE;19930129;0.6
WAE;19930130;0.0
WAE;19930131;0.0
WAE;19930201;0.0
WAE;19930202;0.0
WAE;19930203;0.0
WAE;19930204;0.0
WAE;19930205;0.0
WAE;19930206;0.0
WAE;19930207;0.0
WAE;19930208;0.0
WAE;19930209;0.0
WAE;19930210;0.0
WAE;19930211;0.0
WAE;19930212;0.0
WAE;19930213;0.0
WAE;19930214;0.0
WAE;19930215;0.0
WAE;19930216;0.0
WAE;19930217;4.7
WAE;19930218;0.0
WAE;19930219;5.2
WAE;19930220;2.4
WAE;19930221;9.1
WAE;19930222;0.2
WAE;19930223;0.0
WAE;19930224;0.0
WAE;19930225;0.0
WAE;19930226;0.0
WAE;19930227;0.0
WAE;19930228;0.0
WAE;19930301;0.0
WAE;19930302;2.3
WAE;19930303;3.9
WAE;19930304;0.0
WAE;19930305;0.0
WAE;19930306;1.0
WAE;19930307;0.9
