 

stn;time;rre150d0
HAU;19970611;6.1
HAU;19970612;6.8
HAU;19970613;7.3
HAU;19970614;3.2
HAU;19970615;0.0
HAU;19970616;4.6
HAU;19970617;49.8
HAU;19970618;1.2
HAU;19970619;11.7
HAU;19970620;6.7
HAU;19970621;30.8
HAU;19970622;10.2
HAU;19970623;2.8
HAU;19970624;11.0
HAU;19970625;4.8
HAU;19970626;3.3
HAU;19970627;4.7
HAU;19970628;0.0
HAU;19970629;18.7
HAU;19970630;2.3
HAU;19970701;0.0
HAU;19970702;0.5
HAU;19970703;12.3
HAU;19970704;13.3
HAU;19970705;51.8
HAU;19970706;26.8
HAU;19970707;0.0
HAU;19970708;0.0
HAU;19970709;0.0
HAU;19970710;23.6
HAU;19970711;31.3
HAU;19970712;0.0
HAU;19970713;0.0
HAU;19970714;14.0
HAU;19970715;0.0
HAU;19970716;0.0
HAU;19970717;15.0
HAU;19970718;24.8
HAU;19970719;18.6
HAU;19970720;8.0
HAU;19970721;0.0
HAU;19970722;0.0
HAU;19970723;10.9
HAU;19970724;7.1
HAU;19970725;26.7
HAU;19970726;0.4
HAU;19970727;0.0
HAU;19970728;0.0
HAU;19970729;0.0
HAU;19970730;0.0
HAU;19970731;6.3
HAU;19970801;9.0
HAU;19970802;5.6
HAU;19970803;0.0
HAU;19970804;0.0
HAU;19970805;4.2
HAU;19970806;0.0
HAU;19970807;0.8
HAU;19970808;4.5
HAU;19970809;0.0
HAU;19970810;0.0
HAU;19970811;0.0
HAU;19970812;0.0
HAU;19970813;0.0
HAU;19970814;0.0
HAU;19970815;0.0
HAU;19970816;0.2
HAU;19970817;0.1
HAU;19970818;0.0
HAU;19970819;0.0
HAU;19970820;0.0
HAU;19970821;0.0
HAU;19970822;0.0
HAU;19970823;0.0
HAU;19970824;0.0
HAU;19970825;5.5
HAU;19970826;5.5
HAU;19970827;0.0
HAU;19970828;55.9
HAU;19970829;3.9
HAU;19970830;4.7
HAU;19970831;0.0
HAU;19970901;0.0
HAU;19970902;3.6
HAU;19970903;0.1
HAU;19970904;0.0
HAU;19970905;0.3
HAU;19970906;11.3
HAU;19970907;0.0
HAU;19970908;0.0
HAU;19970909;0.0
HAU;19970910;0.0
HAU;19970911;0.0
HAU;19970912;14.6
HAU;19970913;18.7
HAU;19970914;0.0
HAU;19970915;0.0
HAU;19970916;0.0
HAU;19970917;0.0
HAU;19970918;0.0
HAU;19970919;0.0
HAU;19970920;0.0
HAU;19970921;0.0
HAU;19970922;0.0
HAU;19970923;0.0
HAU;19970924;0.0
HAU;19970925;0.7
HAU;19970926;0.1
HAU;19970927;0.2
HAU;19970928;0.2
HAU;19970929;0.0
HAU;19970930;0.0
HAU;19971001;0.0
HAU;19971002;0.0
HAU;19971003;0.0
HAU;19971004;0.0
HAU;19971005;0.0
HAU;19971006;0.0
HAU;19971007;0.1
HAU;19971008;0.0
HAU;19971009;0.0
HAU;19971010;8.5
HAU;19971011;19.0
HAU;19971012;13.2
HAU;19971013;3.4
HAU;19971014;8.1
HAU;19971015;5.3
HAU;19971016;0.9
HAU;19971017;0.0
HAU;19971018;0.0
HAU;19971019;0.5
HAU;19971020;0.2
HAU;19971021;0.3
HAU;19971022;0.0
HAU;19971023;0.0
HAU;19971024;0.0
HAU;19971025;0.0
HAU;19971026;0.0
HAU;19971027;0.0
HAU;19971028;0.0
HAU;19971029;0.0
HAU;19971030;0.0
HAU;19971031;0.0
HAU;19971101;0.0
HAU;19971102;0.0
HAU;19971103;0.0
HAU;19971104;0.6
HAU;19971105;0.0
HAU;19971106;0.0
HAU;19971107;0.0
HAU;19971108;2.5
HAU;19971109;4.3
HAU;19971110;0.1
HAU;19971111;0.0
HAU;19971112;9.3
HAU;19971113;0.0
HAU;19971114;0.0
HAU;19971115;4.9
HAU;19971116;0.0
HAU;19971117;0.0
HAU;19971118;0.0
HAU;19971119;8.2
HAU;19971120;1.8
HAU;19971121;0.0
HAU;19971122;0.0
HAU;19971123;0.0
HAU;19971124;0.0
HAU;19971125;0.0
HAU;19971126;0.0
HAU;19971127;0.0
HAU;19971128;3.5
HAU;19971129;0.8
HAU;19971130;7.1
HAU;19971201;5.8
HAU;19971202;7.0
HAU;19971203;7.8
HAU;19971204;0.0
HAU;19971205;0.0
HAU;19971206;0.0
HAU;19971207;0.0
HAU;19971208;0.0
HAU;19971209;0.9
HAU;19971210;4.5
HAU;19971211;17.0
HAU;19971212;15.7
HAU;19971213;1.1
HAU;19971214;8.9
HAU;19971215;0.0
HAU;19971216;0.0
HAU;19971217;0.0
HAU;19971218;0.0
HAU;19971219;0.0
HAU;19971220;25.1
HAU;19971221;20.8
HAU;19971222;0.3
HAU;19971223;0.2
HAU;19971224;0.9
HAU;19971225;11.8
HAU;19971226;0.4
HAU;19971227;15.2
HAU;19971228;5.9
HAU;19971229;0.0
HAU;19971230;0.0
HAU;19971231;0.0
HAU;19980101;2.5
HAU;19980102;3.2
HAU;19980103;3.5
HAU;19980104;3.0
HAU;19980105;3.3
HAU;19980106;4.0
HAU;19980107;0.0
HAU;19980108;0.0
HAU;19980109;0.0
HAU;19980110;0.0
HAU;19980111;0.0
HAU;19980112;0.0
HAU;19980113;0.0
HAU;19980114;1.7
HAU;19980115;0.0
HAU;19980116;13.6
HAU;19980117;0.0
HAU;19980118;13.5
HAU;19980119;10.4
HAU;19980120;9.2
HAU;19980121;0.4
HAU;19980122;0.0
HAU;19980123;0.0
HAU;19980124;2.8
HAU;19980125;0.0
HAU;19980126;0.0
HAU;19980127;0.0
HAU;19980128;0.0
HAU;19980129;0.0
HAU;19980130;0.0
HAU;19980131;0.0
HAU;19980201;0.0
HAU;19980202;0.0
HAU;19980203;0.0
HAU;19980204;0.0
HAU;19980205;0.0
HAU;19980206;0.0
HAU;19980207;0.3
HAU;19980208;0.0
HAU;19980209;0.0
HAU;19980210;0.0
HAU;19980211;0.0
HAU;19980212;0.0
HAU;19980213;0.0
HAU;19980214;0.0
HAU;19980215;0.0
HAU;19980216;0.0
HAU;19980217;0.0
HAU;19980218;0.0
HAU;19980219;0.0
HAU;19980220;0.0
HAU;19980221;0.0
HAU;19980222;39.8
HAU;19980223;2.4
HAU;19980224;0.1
HAU;19980225;0.2
HAU;19980226;0.0
HAU;19980227;0.0
HAU;19980228;7.7
HAU;19980301;1.7
HAU;19980302;0.0
HAU;19980303;0.0
HAU;19980304;2.2
HAU;19980305;0.0
HAU;19980306;4.4
HAU;19980307;1.8
HAU;19980308;12.9
HAU;19980309;0.9
HAU;19980310;0.0
HAU;19980311;2.0
HAU;19980312;9.8
HAU;19980313;0.0
HAU;19980314;0.6
HAU;19980315;16.6
HAU;19980316;3.0
HAU;19980317;0.0
HAU;19980318;0.0
HAU;19980319;1.0
HAU;19980320;2.2
HAU;19980321;0.2
HAU;19980322;0.0
HAU;19980323;9.8
HAU;19980324;0.0
HAU;19980325;0.0
HAU;19980326;0.1
HAU;19980327;0.0
HAU;19980328;0.0
HAU;19980329;0.0
HAU;19980330;0.0
HAU;19980331;0.0
HAU;19980401;0.3
HAU;19980402;8.2
HAU;19980403;3.1
HAU;19980404;10.0
HAU;19980405;6.7
HAU;19980406;0.0
HAU;19980407;1.5
HAU;19980408;0.0
HAU;19980409;0.4
HAU;19980410;7.1
HAU;19980411;6.7
HAU;19980412;8.4
HAU;19980413;2.9
HAU;19980414;0.0
HAU;19980415;1.7
HAU;19980416;0.0
HAU;19980417;3.5
HAU;19980418;7.1
HAU;19980419;3.0
HAU;19980420;4.2
HAU;19980421;2.8
HAU;19980422;0.0
HAU;19980423;0.7
HAU;19980424;0.0
HAU;19980425;0.6
HAU;19980426;0.0
HAU;19980427;10.5
HAU;19980428;4.0
HAU;19980429;0.0
HAU;19980430;0.0
HAU;19980501;6.8
HAU;19980502;12.6
HAU;19980503;0.9
HAU;19980504;1.7
HAU;19980505;0.0
HAU;19980506;0.1
HAU;19980507;0.0
HAU;19980508;0.0
HAU;19980509;0.0
HAU;19980510;0.0
HAU;19980511;0.0
HAU;19980512;0.0
HAU;19980513;0.0
HAU;19980514;0.0
HAU;19980515;0.0
HAU;19980516;0.0
HAU;19980517;0.0
HAU;19980518;0.0
HAU;19980519;0.0
HAU;19980520;0.0
HAU;19980521;4.2
HAU;19980522;0.0
HAU;19980523;0.0
HAU;19980524;0.0
HAU;19980525;2.0
HAU;19980526;8.2
HAU;19980527;0.0
HAU;19980528;0.0
HAU;19980529;0.0
HAU;19980530;2.8
HAU;19980531;12.9
HAU;19980601;0.3
HAU;19980602;16.4
HAU;19980603;3.2
HAU;19980604;0.0
HAU;19980605;0.0
HAU;19980606;4.7
HAU;19980607;20.7
HAU;19980608;0.0
HAU;19980609;0.0
HAU;19980610;28.5
HAU;19980611;37.2
HAU;19980612;32.1
HAU;19980613;1.1
HAU;19980614;5.6
HAU;19980615;13.9
HAU;19980616;4.5
HAU;19980617;0.0
HAU;19980618;0.0
HAU;19980619;0.0
HAU;19980620;0.0
HAU;19980621;0.0
HAU;19980622;0.1
HAU;19980623;0.0
HAU;19980624;0.0
HAU;19980625;0.2
HAU;19980626;10.0
HAU;19980627;10.5
HAU;19980628;0.0
HAU;19980629;0.0
HAU;19980630;0.9
HAU;19980701;12.0
HAU;19980702;3.4
HAU;19980703;19.0
HAU;19980704;0.0
HAU;19980705;0.0
HAU;19980706;0.0
HAU;19980707;4.4
HAU;19980708;0.4
HAU;19980709;1.3
HAU;19980710;0.5
HAU;19980711;0.0
HAU;19980712;0.0
HAU;19980713;7.9
HAU;19980714;0.0
HAU;19980715;0.0
HAU;19980716;6.3
HAU;19980717;0.0
HAU;19980718;0.9
HAU;19980719;0.0
HAU;19980720;0.0
HAU;19980721;19.2
HAU;19980722;0.0
HAU;19980723;3.7
HAU;19980724;0.0
HAU;19980725;0.0
HAU;19980726;1.8
HAU;19980727;21.6
HAU;19980728;0.7
HAU;19980729;0.2
HAU;19980730;9.9
HAU;19980731;0.2
HAU;19980801;24.6
HAU;19980802;6.4
HAU;19980803;0.0
HAU;19980804;0.6
HAU;19980805;0.0
HAU;19980806;0.0
HAU;19980807;0.0
HAU;19980808;0.0
HAU;19980809;0.0
HAU;19980810;0.0
HAU;19980811;0.0
HAU;19980812;0.0
HAU;19980813;0.0
HAU;19980814;0.0
HAU;19980815;0.0
HAU;19980816;0.0
HAU;19980817;0.0
HAU;19980818;16.7
HAU;19980819;0.0
HAU;19980820;0.0
HAU;19980821;11.0
HAU;19980822;31.1
HAU;19980823;0.0
HAU;19980824;11.4
HAU;19980825;0.0
HAU;19980826;0.0
HAU;19980827;0.0
HAU;19980828;0.0
HAU;19980829;0.0
HAU;19980830;0.0
HAU;19980831;0.0
HAU;19980901;2.5
HAU;19980902;9.8
HAU;19980903;11.0
HAU;19980904;36.5
HAU;19980905;36.9
HAU;19980906;0.0
HAU;19980907;2.0
HAU;19980908;0.0
HAU;19980909;0.0
HAU;19980910;38.2
HAU;19980911;36.4
HAU;19980912;6.9
HAU;19980913;2.3
HAU;19980914;2.7
HAU;19980915;5.3
HAU;19980916;2.0
HAU;19980917;0.0
HAU;19980918;0.0
HAU;19980919;0.0
HAU;19980920;0.0
HAU;19980921;0.0
HAU;19980922;0.1
HAU;19980923;0.0
HAU;19980924;0.0
HAU;19980925;0.0
HAU;19980926;1.9
HAU;19980927;3.9
HAU;19980928;15.0
HAU;19980929;6.3
HAU;19980930;17.6
HAU;19981001;3.2
HAU;19981002;0.0
HAU;19981003;12.9
HAU;19981004;0.5
HAU;19981005;0.0
HAU;19981006;0.0
HAU;19981007;10.8
HAU;19981008;0.4
HAU;19981009;1.9
HAU;19981010;0.9
HAU;19981011;6.5
HAU;19981012;0.5
HAU;19981013;0.7
HAU;19981014;0.8
HAU;19981015;5.2
HAU;19981016;0.0
HAU;19981017;16.4
HAU;19981018;1.3
HAU;19981019;0.3
HAU;19981020;0.0
HAU;19981021;0.0
HAU;19981022;0.0
HAU;19981023;18.3
HAU;19981024;11.8
HAU;19981025;13.5
HAU;19981026;10.9
HAU;19981027;0.0
HAU;19981028;0.0
HAU;19981029;16.7
HAU;19981030;8.5
HAU;19981031;5.4
HAU;19981101;5.0
HAU;19981102;0.0
HAU;19981103;35.6
HAU;19981104;7.6
HAU;19981105;0.3
HAU;19981106;0.0
HAU;19981107;0.0
HAU;19981108;0.1
HAU;19981109;7.3
HAU;19981110;37.2
HAU;19981111;0.6
HAU;19981112;4.6
HAU;19981113;0.0
HAU;19981114;6.2
HAU;19981115;2.9
HAU;19981116;7.8
HAU;19981117;0.0
HAU;19981118;0.0
HAU;19981119;1.9
HAU;19981120;0.0
HAU;19981121;0.0
HAU;19981122;0.0
HAU;19981123;0.0
HAU;19981124;0.0
HAU;19981125;0.5
HAU;19981126;5.7
HAU;19981127;3.6
HAU;19981128;0.0
HAU;19981129;13.3
HAU;19981130;0.2
HAU;19981201;0.0
HAU;19981202;0.0
HAU;19981203;0.0
HAU;19981204;3.0
HAU;19981205;5.1
HAU;19981206;0.2
HAU;19981207;3.0
HAU;19981208;0.0
HAU;19981209;1.7
HAU;19981210;6.0
HAU;19981211;10.0
HAU;19981212;11.6
HAU;19981213;0.0
HAU;19981214;0.0
HAU;19981215;0.0
HAU;19981216;0.8
HAU;19981217;0.0
HAU;19981218;0.0
HAU;19981219;0.0
HAU;19981220;3.8
HAU;19981221;0.6
HAU;19981222;0.0
HAU;19981223;0.0
HAU;19981224;2.3
HAU;19981225;0.0
HAU;19981226;0.0
HAU;19981227;0.0
HAU;19981228;0.0
HAU;19981229;0.0
HAU;19981230;0.0
HAU;19981231;0.0
HAU;19990101;0.0
HAU;19990102;1.4
HAU;19990103;1.8
HAU;19990104;0.0
HAU;19990105;0.0
HAU;19990106;0.0
HAU;19990107;1.1
HAU;19990108;6.2
HAU;19990109;0.3
HAU;19990110;0.0
HAU;19990111;4.5
HAU;19990112;2.5
HAU;19990113;1.5
HAU;19990114;0.9
HAU;19990115;0.0
HAU;19990116;0.0
HAU;19990117;0.0
HAU;19990118;0.0
HAU;19990119;0.0
HAU;19990120;0.0
HAU;19990121;0.0
HAU;19990122;0.0
HAU;19990123;0.0
HAU;19990124;0.0
HAU;19990125;0.0
HAU;19990126;8.9
HAU;19990127;3.9
HAU;19990128;27.4
HAU;19990129;0.3
HAU;19990130;0.2
HAU;19990131;0.2
HAU;19990201;0.0
HAU;19990202;0.0
HAU;19990203;0.1
HAU;19990204;0.0
HAU;19990205;4.1
HAU;19990206;12.2
HAU;19990207;9.4
HAU;19990208;12.5
HAU;19990209;21.2
HAU;19990210;1.5
HAU;19990211;0.9
HAU;19990212;0.0
HAU;19990213;0.0
HAU;19990214;0.0
HAU;19990215;0.0
HAU;19990216;3.9
HAU;19990217;10.8
HAU;19990218;15.8
HAU;19990219;16.7
HAU;19990220;23.1
HAU;19990221;6.7
HAU;19990222;2.2
HAU;19990223;1.6
HAU;19990224;17.7
HAU;19990225;0.0
HAU;19990226;0.0
HAU;19990227;0.0
HAU;19990228;0.1
HAU;19990301;4.3
HAU;19990302;4.5
HAU;19990303;0.2
HAU;19990304;20.3
HAU;19990305;0.0
HAU;19990306;1.7
HAU;19990307;0.0
HAU;19990308;5.0
HAU;19990309;0.0
HAU;19990310;2.3
HAU;19990311;0.1
HAU;19990312;0.0
HAU;19990313;0.0
HAU;19990314;0.0
HAU;19990315;0.0
HAU;19990316;0.0
HAU;19990317;0.0
HAU;19990318;0.0
HAU;19990319;3.5
HAU;19990320;0.0
HAU;19990321;2.7
HAU;19990322;6.6
HAU;19990323;8.0
HAU;19990324;0.0
HAU;19990325;0.0
HAU;19990326;0.0
HAU;19990327;9.5
HAU;19990328;0.0
HAU;19990329;0.0
HAU;19990330;0.0
HAU;19990331;0.0
HAU;19990401;0.0
HAU;19990402;0.0
HAU;19990403;6.3
HAU;19990404;1.1
HAU;19990405;0.0
HAU;19990406;8.8
HAU;19990407;34.7
HAU;19990408;1.4
HAU;19990409;0.0
HAU;19990410;0.5
HAU;19990411;15.1
HAU;19990412;4.1
HAU;19990413;7.1
HAU;19990414;2.3
HAU;19990415;13.7
HAU;19990416;10.5
HAU;19990417;0.0
HAU;19990418;9.3
HAU;19990419;3.2
HAU;19990420;3.8
HAU;19990421;6.8
HAU;19990422;1.2
HAU;19990423;7.6
HAU;19990424;3.2
HAU;19990425;0.0
HAU;19990426;0.0
HAU;19990427;0.0
HAU;19990428;0.0
HAU;19990429;11.6
HAU;19990430;0.0
HAU;19990501;0.1
HAU;19990502;0.0
HAU;19990503;0.0
HAU;19990504;0.0
HAU;19990505;19.8
HAU;19990506;0.2
HAU;19990507;9.8
HAU;19990508;21.8
HAU;19990509;0.0
HAU;19990510;8.4
HAU;19990511;44.6
HAU;19990512;65.7
HAU;19990513;29.1
HAU;19990514;14.4
HAU;19990515;2.0
HAU;19990516;0.1
HAU;19990517;1.1
HAU;19990518;0.1
HAU;19990519;8.9
HAU;19990520;7.2
HAU;19990521;41.8
HAU;19990522;12.3
HAU;19990523;0.0
HAU;19990524;0.0
HAU;19990525;0.2
HAU;19990526;0.0
HAU;19990527;1.7
HAU;19990528;0.0
HAU;19990529;0.0
HAU;19990530;0.0
HAU;19990531;4.0
HAU;19990601;2.0
HAU;19990602;27.4
HAU;19990603;16.4
HAU;19990604;1.4
HAU;19990605;0.7
HAU;19990606;7.0
HAU;19990607;18.2
HAU;19990608;14.2
HAU;19990609;0.0
HAU;19990610;31.1
HAU;19990611;0.0
HAU;19990612;0.3
HAU;19990613;10.9
HAU;19990614;0.1
HAU;19990615;0.0
HAU;19990616;0.0
HAU;19990617;0.0
HAU;19990618;0.0
HAU;19990619;0.0
HAU;19990620;12.7
HAU;19990621;25.1
HAU;19990622;0.6
HAU;19990623;0.0
HAU;19990624;0.0
HAU;19990625;0.0
HAU;19990626;12.7
HAU;19990627;12.7
HAU;19990628;0.2
HAU;19990629;3.6
HAU;19990630;0.3
HAU;19990701;0.0
HAU;19990702;0.0
HAU;19990703;0.0
HAU;19990704;0.0
HAU;19990705;5.5
HAU;19990706;13.0
HAU;19990707;10.8
HAU;19990708;0.0
HAU;19990709;0.0
HAU;19990710;2.4
HAU;19990711;3.7
HAU;19990712;28.3
HAU;19990713;28.3
HAU;19990714;6.3
HAU;19990715;3.3
HAU;19990716;0.0
HAU;19990717;0.0
HAU;19990718;0.0
HAU;19990719;36.3
HAU;19990720;0.0
HAU;19990721;0.0
HAU;19990722;0.4
HAU;19990723;3.0
HAU;19990724;0.0
HAU;19990725;0.0
HAU;19990726;0.0
HAU;19990727;0.0
HAU;19990728;2.7
HAU;19990729;0.0
HAU;19990730;0.0
HAU;19990731;0.0
HAU;19990801;0.0
HAU;19990802;0.0
HAU;19990803;0.4
HAU;19990804;3.0
HAU;19990805;0.2
HAU;19990806;6.5
HAU;19990807;0.0
HAU;19990808;2.2
HAU;19990809;19.8
HAU;19990810;11.7
HAU;19990811;7.9
HAU;19990812;38.7
HAU;19990813;0.2
HAU;19990814;4.2
HAU;19990815;2.5
HAU;19990816;14.1
HAU;19990817;4.2
HAU;19990818;4.2
HAU;19990819;40.9
HAU;19990820;4.7
HAU;19990821;0.0
HAU;19990822;0.0
HAU;19990823;5.1
HAU;19990824;4.2
HAU;19990825;0.0
HAU;19990826;3.6
HAU;19990827;0.0
HAU;19990828;4.9
HAU;19990829;0.0
HAU;19990830;0.0
HAU;19990831;0.0
HAU;19990901;0.0
HAU;19990902;0.0
HAU;19990903;0.0
HAU;19990904;0.0
HAU;19990905;0.0
HAU;19990906;0.1
HAU;19990907;0.0
HAU;19990908;0.0
HAU;19990909;0.0
HAU;19990910;0.0
HAU;19990911;0.0
HAU;19990912;0.0
HAU;19990913;0.0
HAU;19990914;0.0
HAU;19990915;0.0
HAU;19990916;0.0
HAU;19990917;9.0
HAU;19990918;0.0
HAU;19990919;0.0
HAU;19990920;27.5
HAU;19990921;2.6
HAU;19990922;0.0
HAU;19990923;12.3
HAU;19990924;0.3
HAU;19990925;14.9
HAU;19990926;9.1
HAU;19990927;6.0
HAU;19990928;0.1
HAU;19990929;12.6
HAU;19990930;13.6
HAU;19991001;0.0
HAU;19991002;1.8
HAU;19991003;19.6
HAU;19991004;7.7
HAU;19991005;7.7
HAU;19991006;1.4
HAU;19991007;0.0
HAU;19991008;0.4
HAU;19991009;0.0
HAU;19991010;0.2
HAU;19991011;0.2
HAU;19991012;0.0
HAU;19991013;0.2
HAU;19991014;0.0
HAU;19991015;0.0
HAU;19991016;0.0
HAU;19991017;0.0
HAU;19991018;0.0
HAU;19991019;1.1
HAU;19991020;0.0
HAU;19991021;0.0
HAU;19991022;0.3
HAU;19991023;1.5
HAU;19991024;0.0
HAU;19991025;3.1
HAU;19991026;0.0
HAU;19991027;0.0
HAU;19991028;0.3
HAU;19991029;0.0
HAU;19991030;6.6
HAU;19991031;0.0
HAU;19991101;0.0
HAU;19991102;20.4
HAU;19991103;6.7
HAU;19991104;0.0
HAU;19991105;3.8
HAU;19991106;7.9
HAU;19991107;0.0
HAU;19991108;0.0
HAU;19991109;33.8
HAU;19991110;16.3
HAU;19991111;0.6
HAU;19991112;0.0
HAU;19991113;0.0
HAU;19991114;3.4
HAU;19991115;0.2
HAU;19991116;2.4
HAU;19991117;7.8
HAU;19991118;14.0
HAU;19991119;3.4
HAU;19991120;0.0
HAU;19991121;0.4
HAU;19991122;10.6
HAU;19991123;8.2
HAU;19991124;0.0
HAU;19991125;0.0
HAU;19991126;0.0
HAU;19991127;0.0
HAU;19991128;0.0
HAU;19991129;0.0
HAU;19991130;0.0
HAU;19991201;0.6
HAU;19991202;1.9
HAU;19991203;0.0
HAU;19991204;5.5
HAU;19991205;3.5
HAU;19991206;0.0
HAU;19991207;0.2
HAU;19991208;0.0
HAU;19991209;6.2
HAU;19991210;7.2
HAU;19991211;4.4
HAU;19991212;4.8
HAU;19991213;0.2
HAU;19991214;9.3
HAU;19991215;3.3
HAU;19991216;0.0
HAU;19991217;0.0
HAU;19991218;10.2
HAU;19991219;7.6
HAU;19991220;1.4
HAU;19991221;0.0
HAU;19991222;0.0
HAU;19991223;0.0
HAU;19991224;0.0
HAU;19991225;17.4
HAU;19991226;21.1
HAU;19991227;15.5
HAU;19991228;27.5
HAU;19991229;4.0
HAU;19991230;0.0
HAU;19991231;0.8
HAU;20000101;2.5
HAU;20000102;0.1
HAU;20000103;0.0
HAU;20000104;2.0
HAU;20000105;0.4
HAU;20000106;0.0
HAU;20000107;0.0
HAU;20000108;0.0
HAU;20000109;4.4
HAU;20000110;1.2
HAU;20000111;0.0
HAU;20000112;0.0
HAU;20000113;0.0
HAU;20000114;0.0
HAU;20000115;0.0
HAU;20000116;0.0
HAU;20000117;0.0
HAU;20000118;1.3
HAU;20000119;0.3
HAU;20000120;0.0
HAU;20000121;0.2
HAU;20000122;8.7
HAU;20000123;10.7
HAU;20000124;0.1
HAU;20000125;0.0
HAU;20000126;0.0
HAU;20000127;0.0
HAU;20000128;0.0
HAU;20000129;0.6
HAU;20000130;2.9
HAU;20000131;0.0
HAU;20000201;0.0
HAU;20000202;18.6
HAU;20000203;0.0
HAU;20000204;0.0
HAU;20000205;0.0
HAU;20000206;0.0
HAU;20000207;0.2
HAU;20000208;8.0
HAU;20000209;0.1
HAU;20000210;11.1
HAU;20000211;2.9
HAU;20000212;0.3
HAU;20000213;13.4
HAU;20000214;6.7
HAU;20000215;5.3
HAU;20000216;6.3
HAU;20000217;4.8
HAU;20000218;7.0
HAU;20000219;12.8
HAU;20000220;4.2
HAU;20000221;0.0
HAU;20000222;0.0
HAU;20000223;0.0
HAU;20000224;0.7
HAU;20000225;6.3
HAU;20000226;0.0
HAU;20000227;0.0
HAU;20000228;5.8
HAU;20000229;12.8
HAU;20000301;14.5
HAU;20000302;0.5
HAU;20000303;2.1
HAU;20000304;0.0
HAU;20000305;0.0
HAU;20000306;0.0
HAU;20000307;0.0
HAU;20000308;9.3
HAU;20000309;0.8
HAU;20000310;0.0
HAU;20000311;0.0
HAU;20000312;0.0
HAU;20000313;0.2
HAU;20000314;9.0
HAU;20000315;0.3
HAU;20000316;9.1
HAU;20000317;6.0
HAU;20000318;11.1
HAU;20000319;0.4
HAU;20000320;0.0
HAU;20000321;0.0
HAU;20000322;0.0
HAU;20000323;0.0
HAU;20000324;3.2
HAU;20000325;5.0
HAU;20000326;12.5
HAU;20000327;14.0
HAU;20000328;0.2
HAU;20000329;3.6
HAU;20000330;0.3
HAU;20000331;1.5
HAU;20000401;7.3
HAU;20000402;0.0
HAU;20000403;0.0
HAU;20000404;1.2
HAU;20000405;17.1
HAU;20000406;0.1
HAU;20000407;0.0
HAU;20000408;0.0
HAU;20000409;0.0
HAU;20000410;1.4
HAU;20000411;15.8
HAU;20000412;3.1
HAU;20000413;0.3
HAU;20000414;0.0
HAU;20000415;0.7
HAU;20000416;0.0
HAU;20000417;5.5
HAU;20000418;1.4
HAU;20000419;0.0
HAU;20000420;0.0
HAU;20000421;0.0
HAU;20000422;0.0
HAU;20000423;25.0
HAU;20000424;0.8
HAU;20000425;0.0
HAU;20000426;0.0
HAU;20000427;0.0
HAU;20000428;0.0
HAU;20000429;0.0
HAU;20000430;0.0
HAU;20000501;0.0
HAU;20000502;0.0
HAU;20000503;0.2
HAU;20000504;0.0
HAU;20000505;1.8
HAU;20000506;0.0
HAU;20000507;0.0
HAU;20000508;2.3
HAU;20000509;0.0
HAU;20000510;0.0
HAU;20000511;0.3
HAU;20000512;1.8
HAU;20000513;0.0
HAU;20000514;0.0
HAU;20000515;0.0
HAU;20000516;0.0
HAU;20000517;19.2
HAU;20000518;5.0
HAU;20000519;0.2
HAU;20000520;0.0
HAU;20000521;14.8
HAU;20000522;0.0
HAU;20000523;0.0
HAU;20000524;0.0
HAU;20000525;0.0
HAU;20000526;4.7
HAU;20000527;2.8
HAU;20000528;10.6
HAU;20000529;1.6
HAU;20000530;14.8
HAU;20000531;15.0
HAU;20000601;0.0
HAU;20000602;0.0
HAU;20000603;0.3
HAU;20000604;0.1
HAU;20000605;43.5
HAU;20000606;6.7
HAU;20000607;0.0
HAU;20000608;0.0
HAU;20000609;0.0
HAU;20000610;0.0
HAU;20000611;9.2
HAU;20000612;0.0
HAU;20000613;45.2
HAU;20000614;0.0
HAU;20000615;0.9
HAU;20000616;0.0
HAU;20000617;0.0
HAU;20000618;0.0
HAU;20000619;0.0
HAU;20000620;0.0
HAU;20000621;0.0
HAU;20000622;0.5
HAU;20000623;0.0
HAU;20000624;12.4
HAU;20000625;1.3
HAU;20000626;0.0
HAU;20000627;0.0
HAU;20000628;7.5
HAU;20000629;0.0
HAU;20000630;0.0
HAU;20000701;6.7
HAU;20000702;1.3
HAU;20000703;19.1
HAU;20000704;8.1
HAU;20000705;0.0
HAU;20000706;2.0
HAU;20000707;32.4
HAU;20000708;3.3
HAU;20000709;8.7
HAU;20000710;21.0
HAU;20000711;8.1
HAU;20000712;6.6
HAU;20000713;4.7
HAU;20000714;26.4
HAU;20000715;33.6
HAU;20000716;7.1
HAU;20000717;0.0
HAU;20000718;0.0
HAU;20000719;0.0
HAU;20000720;0.0
HAU;20000721;0.0
HAU;20000722;0.0
HAU;20000723;5.1
HAU;20000724;9.0
HAU;20000725;4.4
HAU;20000726;0.0
HAU;20000727;28.5
HAU;20000728;9.9
HAU;20000729;35.9
HAU;20000730;0.5
HAU;20000731;0.0
HAU;20000801;0.0
HAU;20000802;15.4
HAU;20000803;6.9
HAU;20000804;2.8
HAU;20000805;17.7
HAU;20000806;18.2
HAU;20000807;0.0
HAU;20000808;0.1
HAU;20000809;0.0
HAU;20000810;0.0
HAU;20000811;0.0
HAU;20000812;0.0
HAU;20000813;0.0
HAU;20000814;0.0
HAU;20000815;0.0
HAU;20000816;0.0
HAU;20000817;2.2
HAU;20000818;2.6
