 

stn;time;rre150d0
LGA;19911127;0.1
LGA;19911128;0.0
LGA;19911129;0.0
LGA;19911130;0.0
LGA;19911201;0.0
LGA;19911202;0.0
LGA;19911203;0.0
LGA;19911204;0.0
LGA;19911205;1.0
LGA;19911206;0.0
LGA;19911207;0.0
LGA;19911208;0.0
LGA;19911209;0.0
LGA;19911210;0.0
LGA;19911211;0.0
LGA;19911212;0.0
LGA;19911213;0.0
LGA;19911214;0.0
LGA;19911215;0.0
LGA;19911216;0.0
LGA;19911217;12.0
LGA;19911218;17.6
LGA;19911219;5.0
LGA;19911220;2.0
LGA;19911221;20.3
LGA;19911222;20.7
LGA;19911223;0.0
LGA;19911224;0.0
LGA;19911225;0.0
LGA;19911226;3.8
LGA;19911227;1.2
LGA;19911228;0.0
LGA;19911229;0.0
LGA;19911230;0.0
LGA;19911231;0.0
LGA;19920101;0.0
LGA;19920102;0.0
LGA;19920103;0.0
LGA;19920104;0.2
LGA;19920105;0.0
LGA;19920106;0.0
LGA;19920107;0.0
LGA;19920108;0.0
LGA;19920109;0.6
LGA;19920110;4.5
LGA;19920111;0.0
LGA;19920112;0.0
LGA;19920113;0.0
LGA;19920114;0.0
LGA;19920115;0.0
LGA;19920116;0.0
LGA;19920117;0.0
LGA;19920118;0.0
LGA;19920119;12.6
LGA;19920120;0.6
LGA;19920121;0.0
LGA;19920122;0.0
LGA;19920123;0.0
LGA;19920124;0.0
LGA;19920125;0.0
LGA;19920126;0.0
LGA;19920127;0.0
LGA;19920128;0.0
LGA;19920129;0.0
LGA;19920130;0.0
LGA;19920131;0.0
LGA;19920201;0.0
LGA;19920202;0.0
LGA;19920203;12.4
LGA;19920204;43.6
LGA;19920205;23.7
LGA;19920206;0.2
LGA;19920207;0.0
LGA;19920208;0.0
LGA;19920209;10.0
LGA;19920210;0.0
LGA;19920211;5.8
LGA;19920212;0.7
LGA;19920213;33.2
LGA;19920214;0.1
LGA;19920215;15.7
LGA;19920216;4.2
LGA;19920217;5.2
LGA;19920218;0.3
LGA;19920219;0.0
LGA;19920220;0.0
LGA;19920221;0.0
LGA;19920222;0.0
LGA;19920223;0.0
LGA;19920224;0.0
LGA;19920225;0.0
LGA;19920226;0.0
LGA;19920227;0.0
LGA;19920228;0.0
LGA;19920229;0.0
LGA;19920301;0.0
LGA;19920302;3.0
LGA;19920303;0.0
LGA;19920304;0.0
LGA;19920305;0.3
LGA;19920306;0.3
LGA;19920307;0.0
LGA;19920308;0.1
LGA;19920309;0.0
LGA;19920310;1.0
LGA;19920311;0.0
LGA;19920312;0.0
LGA;19920313;2.1
LGA;19920314;32.2
LGA;19920315;41.5
LGA;19920316;0.4
LGA;19920317;0.0
LGA;19920318;0.0
LGA;19920319;5.0
LGA;19920320;0.9
LGA;19920321;0.0
LGA;19920322;18.3
LGA;19920323;17.9
LGA;19920324;13.0
LGA;19920325;2.9
LGA;19920326;0.0
LGA;19920327;2.8
LGA;19920328;2.9
LGA;19920329;0.0
LGA;19920330;0.0
LGA;19920331;27.3
LGA;19920401;2.0
LGA;19920402;13.9
LGA;19920403;4.3
LGA;19920404;5.0
LGA;19920405;7.8
LGA;19920406;0.0
LGA;19920407;0.0
LGA;19920408;0.0
LGA;19920409;0.0
LGA;19920410;0.0
LGA;19920411;0.0
LGA;19920412;0.9
LGA;19920413;2.3
LGA;19920414;0.0
LGA;19920415;11.0
LGA;19920416;3.2
LGA;19920417;5.2
LGA;19920418;2.4
LGA;19920419;3.2
LGA;19920420;0.0
LGA;19920421;0.0
LGA;19920422;3.5
LGA;19920423;3.4
LGA;19920424;0.0
LGA;19920425;0.0
LGA;19920426;3.8
LGA;19920427;0.5
LGA;19920428;11.0
LGA;19920429;2.5
LGA;19920430;0.0
LGA;19920501;4.7
LGA;19920502;1.1
LGA;19920503;0.1
LGA;19920504;0.0
LGA;19920505;0.1
LGA;19920506;0.0
LGA;19920507;0.0
LGA;19920508;0.0
LGA;19920509;0.0
LGA;19920510;0.0
LGA;19920511;3.2
LGA;19920512;0.0
LGA;19920513;0.0
LGA;19920514;0.0
LGA;19920515;0.0
LGA;19920516;0.5
LGA;19920517;0.0
LGA;19920518;0.0
LGA;19920519;0.0
LGA;19920520;0.0
LGA;19920521;0.0
LGA;19920522;0.0
LGA;19920523;0.0
LGA;19920524;0.1
LGA;19920525;0.0
LGA;19920526;17.8
LGA;19920527;0.2
LGA;19920528;0.0
LGA;19920529;5.8
LGA;19920530;0.0
LGA;19920531;4.8
LGA;19920601;8.0
LGA;19920602;7.6
LGA;19920603;7.8
LGA;19920604;6.9
LGA;19920605;2.4
LGA;19920606;1.2
LGA;19920607;6.2
LGA;19920608;1.7
LGA;19920609;0.2
LGA;19920610;8.2
LGA;19920611;0.2
LGA;19920612;1.7
LGA;19920613;0.2
LGA;19920614;0.0
LGA;19920615;0.0
LGA;19920616;0.0
LGA;19920617;0.1
LGA;19920618;42.0
LGA;19920619;13.0
LGA;19920620;0.2
LGA;19920621;0.0
LGA;19920622;0.0
LGA;19920623;7.6
LGA;19920624;32.1
LGA;19920625;15.4
LGA;19920626;0.0
LGA;19920627;0.0
LGA;19920628;0.0
LGA;19920629;0.0
LGA;19920630;0.0
LGA;19920701;2.6
LGA;19920702;0.2
LGA;19920703;2.6
LGA;19920704;15.9
LGA;19920705;6.6
LGA;19920706;5.8
LGA;19920707;0.1
LGA;19920708;0.3
LGA;19920709;39.8
LGA;19920710;51.5
LGA;19920711;2.8
LGA;19920712;9.2
LGA;19920713;0.0
LGA;19920714;0.0
LGA;19920715;0.0
LGA;19920716;2.7
LGA;19920717;0.0
LGA;19920718;0.0
LGA;19920719;0.0
LGA;19920720;0.0
LGA;19920721;65.5
LGA;19920722;10.7
LGA;19920723;0.0
LGA;19920724;0.3
LGA;19920725;0.0
LGA;19920726;0.0
LGA;19920727;0.0
LGA;19920728;0.0
LGA;19920729;0.0
LGA;19920730;0.0
LGA;19920731;0.0
LGA;19920801;3.0
LGA;19920802;0.0
LGA;19920803;39.6
LGA;19920804;0.5
LGA;19920805;0.0
LGA;19920806;0.0
LGA;19920807;0.0
LGA;19920808;0.0
LGA;19920809;0.0
LGA;19920810;25.0
LGA;19920811;0.0
LGA;19920812;0.0
LGA;19920813;0.0
LGA;19920814;22.2
LGA;19920815;0.0
LGA;19920816;0.0
LGA;19920817;0.0
LGA;19920818;0.0
LGA;19920819;0.0
LGA;19920820;8.5
LGA;19920821;4.8
LGA;19920822;2.2
LGA;19920823;11.9
LGA;19920824;0.0
LGA;19920825;0.0
LGA;19920826;0.1
LGA;19920827;0.0
LGA;19920828;0.0
LGA;19920829;45.0
LGA;19920830;0.1
LGA;19920831;26.1
LGA;19920901;0.5
LGA;19920902;0.2
LGA;19920903;6.7
LGA;19920904;23.3
LGA;19920905;0.0
LGA;19920906;0.0
LGA;19920907;0.0
LGA;19920908;1.5
LGA;19920909;0.2
LGA;19920910;8.2
LGA;19920911;4.3
LGA;19920912;0.1
LGA;19920913;0.2
LGA;19920914;13.6
LGA;19920915;0.0
LGA;19920916;0.0
LGA;19920917;0.0
LGA;19920918;0.0
LGA;19920919;0.2
LGA;19920920;0.0
LGA;19920921;0.0
LGA;19920922;0.1
LGA;19920923;1.6
LGA;19920924;0.0
LGA;19920925;0.0
LGA;19920926;0.0
LGA;19920927;0.2
LGA;19920928;7.4
LGA;19920929;3.9
LGA;19920930;0.2
LGA;19921001;3.6
LGA;19921002;6.8
LGA;19921003;0.2
LGA;19921004;0.1
LGA;19921005;0.0
LGA;19921006;13.8
LGA;19921007;0.1
LGA;19921008;0.1
LGA;19921009;2.8
LGA;19921010;6.1
LGA;19921011;0.2
LGA;19921012;0.1
LGA;19921013;0.0
LGA;19921014;0.0
LGA;19921015;0.2
LGA;19921016;14.0
LGA;19921017;12.0
LGA;19921018;0.0
LGA;19921019;2.1
LGA;19921020;3.9
LGA;19921021;13.1
LGA;19921022;0.0
LGA;19921023;7.6
LGA;19921024;9.6
LGA;19921025;13.2
LGA;19921026;2.7
LGA;19921027;1.5
LGA;19921028;49.8
LGA;19921029;0.0
LGA;19921030;5.6
LGA;19921031;0.1
LGA;19921101;0.1
LGA;19921102;11.0
LGA;19921103;6.0
LGA;19921104;4.5
LGA;19921105;0.1
LGA;19921106;0.1
LGA;19921107;0.1
LGA;19921108;0.1
LGA;19921109;0.1
LGA;19921110;14.5
LGA;19921111;4.6
LGA;19921112;5.6
LGA;19921113;9.6
LGA;19921114;6.7
LGA;19921115;14.8
LGA;19921116;3.0
LGA;19921117;4.8
LGA;19921118;25.3
LGA;19921119;5.2
LGA;19921120;6.5
LGA;19921121;39.7
LGA;19921122;26.5
LGA;19921123;0.4
LGA;19921124;0.4
LGA;19921125;0.3
LGA;19921126;27.7
LGA;19921127;0.2
LGA;19921128;5.5
LGA;19921129;10.5
LGA;19921130;0.3
