 

stn;time;rre150d0
LOH;19921003;0.4
LOH;19921004;0.1
LOH;19921005;0.3
LOH;19921006;0.7
LOH;19921007;0.1
LOH;19921008;0.0
LOH;19921009;1.6
LOH;19921010;3.1
LOH;19921011;0.0
LOH;19921012;0.0
LOH;19921013;0.0
LOH;19921014;0.0
LOH;19921015;2.0
LOH;19921016;8.2
LOH;19921017;17.3
LOH;19921018;0.0
LOH;19921019;0.0
LOH;19921020;0.0
LOH;19921021;2.8
LOH;19921022;0.0
LOH;19921023;13.5
LOH;19921024;13.3
LOH;19921025;23.6
LOH;19921026;2.9
LOH;19921027;4.8
LOH;19921028;27.7
LOH;19921029;0.0
LOH;19921030;7.3
LOH;19921031;0.0
LOH;19921101;0.0
LOH;19921102;4.4
LOH;19921103;1.8
LOH;19921104;1.8
LOH;19921105;0.1
LOH;19921106;0.6
LOH;19921107;0.1
LOH;19921108;0.0
LOH;19921109;0.0
LOH;19921110;15.0
LOH;19921111;8.6
LOH;19921112;7.1
LOH;19921113;2.9
LOH;19921114;4.9
LOH;19921115;26.7
LOH;19921116;2.5
LOH;19921117;1.6
LOH;19921118;7.8
LOH;19921119;2.0
LOH;19921120;0.2
LOH;19921121;11.9
LOH;19921122;2.4
LOH;19921123;0.1
LOH;19921124;0.2
LOH;19921125;6.0
LOH;19921126;12.5
LOH;19921127;0.0
LOH;19921128;16.8
LOH;19921129;4.5
LOH;19921130;0.1
LOH;19921201;0.0
LOH;19921202;13.6
LOH;19921203;4.9
LOH;19921204;26.3
LOH;19921205;0.2
LOH;19921206;3.1
LOH;19921207;12.4
LOH;19921208;9.8
LOH;19921209;0.1
LOH;19921210;0.0
LOH;19921211;8.4
LOH;19921212;2.2
LOH;19921213;0.0
LOH;19921214;0.0
LOH;19921215;0.0
LOH;19921216;0.3
LOH;19921217;0.3
LOH;19921218;0.0
LOH;19921219;0.0
LOH;19921220;0.0
LOH;19921221;2.4
LOH;19921222;0.0
LOH;19921223;0.1
LOH;19921224;0.1
LOH;19921225;0.1
LOH;19921226;0.0
LOH;19921227;0.0
LOH;19921228;0.0
LOH;19921229;0.0
LOH;19921230;0.0
LOH;19921231;0.0
LOH;19930101;0.0
LOH;19930102;0.0
LOH;19930103;0.0
LOH;19930104;0.0
LOH;19930105;0.0
LOH;19930106;1.2
LOH;19930107;0.1
LOH;19930108;0.5
LOH;19930109;0.1
LOH;19930110;0.0
LOH;19930111;2.9
LOH;19930112;0.2
LOH;19930113;2.0
LOH;19930114;0.0
LOH;19930115;0.0
LOH;19930116;0.2
LOH;19930117;0.0
LOH;19930118;0.0
LOH;19930119;0.0
LOH;19930120;0.0
LOH;19930121;0.0
LOH;19930122;0.3
LOH;19930123;1.7
LOH;19930124;19.0
LOH;19930125;1.0
LOH;19930126;1.3
LOH;19930127;2.9
LOH;19930128;0.3
LOH;19930129;1.3
LOH;19930130;0.3
LOH;19930131;0.1
LOH;19930201;0.0
LOH;19930202;0.0
LOH;19930203;0.0
LOH;19930204;0.0
LOH;19930205;0.0
LOH;19930206;0.0
LOH;19930207;0.0
