 

stn;time;rre150d0
OED;19910918;0.0
OED;19910919;0.0
OED;19910920;0.0
OED;19910921;1.3
OED;19910922;21.4
OED;19910923;0.0
OED;19910924;0.0
OED;19910925;0.0
OED;19910926;21.2
OED;19910927;10.2
OED;19910928;0.2
OED;19910929;2.5
OED;19910930;3.7
OED;19911001;4.6
OED;19911002;0.0
OED;19911003;0.0
OED;19911004;0.2
OED;19911005;8.2
OED;19911006;4.2
OED;19911007;0.0
OED;19911008;0.0
OED;19911009;0.0
OED;19911010;0.0
OED;19911011;0.0
OED;19911012;15.0
OED;19911013;0.8
OED;19911014;0.1
OED;19911015;0.0
OED;19911016;0.1
OED;19911017;5.7
OED;19911018;2.3
OED;19911019;2.9
OED;19911020;0.4
OED;19911021;0.0
OED;19911022;0.0
OED;19911023;0.0
OED;19911024;0.0
OED;19911025;0.0
OED;19911026;0.0
OED;19911027;0.9
OED;19911028;0.0
OED;19911029;0.0
OED;19911030;3.9
OED;19911031;0.0
OED;19911101;0.0
OED;19911102;4.2
OED;19911103;22.8
OED;19911104;9.9
OED;19911105;2.6
OED;19911106;0.1
OED;19911107;2.0
OED;19911108;4.8
OED;19911109;14.7
OED;19911110;0.0
OED;19911111;1.2
OED;19911112;2.8
OED;19911113;22.6
OED;19911114;0.6
OED;19911115;6.1
OED;19911116;24.7
OED;19911117;1.3
OED;19911118;7.9
OED;19911119;0.1
OED;19911120;5.3
OED;19911121;0.0
OED;19911122;0.0
OED;19911123;0.0
OED;19911124;0.0
OED;19911125;0.0
OED;19911126;0.0
OED;19911127;0.0
OED;19911128;0.0
OED;19911129;0.7
OED;19911130;0.0
OED;19911201;0.0
OED;19911202;0.0
OED;19911203;0.0
OED;19911204;0.0
OED;19911205;0.0
OED;19911206;0.0
OED;19911207;0.0
OED;19911208;0.0
OED;19911209;0.0
OED;19911210;0.0
OED;19911211;0.0
OED;19911212;0.0
OED;19911213;0.0
OED;19911214;0.0
OED;19911215;0.0
OED;19911216;0.3
OED;19911217;4.8
OED;19911218;12.9
OED;19911219;8.4
OED;19911220;14.2
OED;19911221;45.0
OED;19911222;7.3
OED;19911223;0.9
OED;19911224;0.0
OED;19911225;0.0
OED;19911226;1.7
OED;19911227;0.0
OED;19911228;0.0
OED;19911229;0.0
OED;19911230;0.0
OED;19911231;0.0
OED;19920101;0.0
OED;19920102;0.0
OED;19920103;0.0
OED;19920104;0.3
OED;19920105;0.0
OED;19920106;0.0
OED;19920107;0.0
OED;19920108;0.1
OED;19920109;6.3
OED;19920110;3.4
OED;19920111;0.0
OED;19920112;0.0
OED;19920113;0.0
OED;19920114;0.0
OED;19920115;0.5
OED;19920116;0.0
OED;19920117;0.0
OED;19920118;0.0
OED;19920119;7.2
OED;19920120;1.3
OED;19920121;0.0
OED;19920122;0.0
OED;19920123;0.0
OED;19920124;0.0
OED;19920125;0.0
OED;19920126;0.0
OED;19920127;0.0
OED;19920128;0.0
OED;19920129;0.0
OED;19920130;0.0
OED;19920131;0.0
OED;19920201;0.0
OED;19920202;0.0
OED;19920203;5.4
OED;19920204;20.0
OED;19920205;6.3
OED;19920206;0.0
OED;19920207;0.0
OED;19920208;0.0
OED;19920209;3.9
OED;19920210;0.6
OED;19920211;3.5
OED;19920212;0.8
OED;19920213;11.3
OED;19920214;0.0
OED;19920215;8.5
OED;19920216;2.9
OED;19920217;3.7
OED;19920218;0.0
OED;19920219;0.0
OED;19920220;0.0
OED;19920221;0.0
OED;19920222;0.0
OED;19920223;0.0
OED;19920224;0.0
OED;19920225;0.0
OED;19920226;0.0
OED;19920227;0.0
OED;19920228;0.0
OED;19920229;0.0
OED;19920301;0.0
OED;19920302;3.3
OED;19920303;0.0
OED;19920304;0.0
OED;19920305;1.2
OED;19920306;0.0
OED;19920307;0.0
OED;19920308;0.1
OED;19920309;0.0
OED;19920310;0.3
OED;19920311;0.0
OED;19920312;2.3
OED;19920313;5.3
OED;19920314;20.1
OED;19920315;17.4
OED;19920316;0.0
OED;19920317;0.0
OED;19920318;0.0
OED;19920319;2.0
OED;19920320;0.0
OED;19920321;0.5
OED;19920322;12.5
OED;19920323;5.3
OED;19920324;5.2
OED;19920325;1.2
OED;19920326;0.0
OED;19920327;2.6
OED;19920328;1.7
OED;19920329;0.0
OED;19920330;0.0
OED;19920331;10.5
OED;19920401;5.5
OED;19920402;24.0
OED;19920403;52.8
OED;19920404;6.8
OED;19920405;5.2
OED;19920406;0.2
OED;19920407;0.0
OED;19920408;0.0
OED;19920409;0.0
OED;19920410;0.0
OED;19920411;0.0
OED;19920412;0.0
OED;19920413;1.3
OED;19920414;0.0
OED;19920415;7.9
OED;19920416;0.4
OED;19920417;6.6
OED;19920418;1.7
OED;19920419;0.5
OED;19920420;0.0
OED;19920421;0.0
OED;19920422;3.4
OED;19920423;2.2
OED;19920424;0.0
OED;19920425;0.0
OED;19920426;4.3
OED;19920427;3.9
OED;19920428;5.2
OED;19920429;0.5
