 

stn;time;rre150d0
ESZ;19920325;1.2
ESZ;19920326;0.0
ESZ;19920327;2.1
ESZ;19920328;4.2
ESZ;19920329;0.5
ESZ;19920330;0.0
ESZ;19920331;11.1
ESZ;19920401;3.1
ESZ;19920402;20.2
ESZ;19920403;39.7
ESZ;19920404;6.6
ESZ;19920405;8.7
ESZ;19920406;0.0
ESZ;19920407;0.0
ESZ;19920408;0.0
ESZ;19920409;0.0
ESZ;19920410;0.0
ESZ;19920411;0.0
ESZ;19920412;0.0
ESZ;19920413;0.4
ESZ;19920414;0.0
ESZ;19920415;6.3
ESZ;19920416;1.8
ESZ;19920417;1.8
ESZ;19920418;1.8
ESZ;19920419;0.9
ESZ;19920420;0.0
ESZ;19920421;0.0
ESZ;19920422;0.5
ESZ;19920423;0.0
ESZ;19920424;0.0
ESZ;19920425;0.0
ESZ;19920426;0.6
ESZ;19920427;4.9
ESZ;19920428;5.1
ESZ;19920429;0.8
ESZ;19920430;0.0
ESZ;19920501;5.0
ESZ;19920502;1.3
ESZ;19920503;0.0
ESZ;19920504;0.1
ESZ;19920505;0.0
ESZ;19920506;0.0
ESZ;19920507;0.0
ESZ;19920508;0.0
ESZ;19920509;0.2
ESZ;19920510;0.0
ESZ;19920511;2.4
ESZ;19920512;0.0
ESZ;19920513;0.0
ESZ;19920514;0.0
ESZ;19920515;0.0
ESZ;19920516;0.0
ESZ;19920517;0.0
ESZ;19920518;0.0
ESZ;19920519;0.0
ESZ;19920520;0.0
ESZ;19920521;0.0
ESZ;19920522;0.0
ESZ;19920523;0.0
ESZ;19920524;0.1
ESZ;19920525;0.0
ESZ;19920526;1.4
ESZ;19920527;0.0
ESZ;19920528;0.0
ESZ;19920529;0.1
ESZ;19920530;0.0
ESZ;19920531;2.0
ESZ;19920601;2.5
ESZ;19920602;0.0
ESZ;19920603;10.1
ESZ;19920604;0.5
ESZ;19920605;0.0
ESZ;19920606;0.0
ESZ;19920607;3.2
ESZ;19920608;0.0
ESZ;19920609;2.4
ESZ;19920610;1.3
ESZ;19920611;1.5
ESZ;19920612;1.4
ESZ;19920613;5.0
ESZ;19920614;0.0
ESZ;19920615;0.0
ESZ;19920616;0.0
ESZ;19920617;0.0
ESZ;19920618;7.2
ESZ;19920619;1.1
ESZ;19920620;0.0
ESZ;19920621;0.0
ESZ;19920622;0.0
ESZ;19920623;0.0
ESZ;19920624;12.1
ESZ;19920625;21.1
ESZ;19920626;0.0
ESZ;19920627;0.0
ESZ;19920628;0.0
ESZ;19920629;0.0
ESZ;19920630;0.0
ESZ;19920701;39.3
ESZ;19920702;1.2
ESZ;19920703;0.0
ESZ;19920704;5.1
ESZ;19920705;7.0
ESZ;19920706;0.6
ESZ;19920707;8.2
ESZ;19920708;0.1
ESZ;19920709;6.3
ESZ;19920710;9.1
ESZ;19920711;7.5
ESZ;19920712;10.9
ESZ;19920713;0.0
ESZ;19920714;0.0
ESZ;19920715;0.0
ESZ;19920716;0.0
ESZ;19920717;0.0
ESZ;19920718;0.0
ESZ;19920719;0.0
ESZ;19920720;0.0
ESZ;19920721;39.6
ESZ;19920722;15.0
ESZ;19920723;0.0
ESZ;19920724;0.0
ESZ;19920725;0.3
ESZ;19920726;0.0
ESZ;19920727;0.0
ESZ;19920728;0.0
ESZ;19920729;0.0
ESZ;19920730;0.0
ESZ;19920731;0.0
ESZ;19920801;0.0
ESZ;19920802;0.0
ESZ;19920803;6.2
ESZ;19920804;0.0
ESZ;19920805;0.0
ESZ;19920806;0.0
ESZ;19920807;0.0
ESZ;19920808;0.0
ESZ;19920809;0.0
ESZ;19920810;12.4
ESZ;19920811;0.0
ESZ;19920812;0.0
ESZ;19920813;0.0
ESZ;19920814;3.8
ESZ;19920815;0.0
ESZ;19920816;0.0
ESZ;19920817;0.0
ESZ;19920818;0.0
ESZ;19920819;0.0
ESZ;19920820;0.2
ESZ;19920821;4.4
ESZ;19920822;0.9
ESZ;19920823;0.4
ESZ;19920824;0.0
ESZ;19920825;0.0
ESZ;19920826;1.2
ESZ;19920827;0.0
ESZ;19920828;0.0
ESZ;19920829;23.6
ESZ;19920830;0.1
ESZ;19920831;16.0
ESZ;19920901;3.9
ESZ;19920902;1.3
ESZ;19920903;3.1
ESZ;19920904;8.3
ESZ;19920905;0.0
ESZ;19920906;0.0
ESZ;19920907;0.5
ESZ;19920908;0.5
ESZ;19920909;0.1
ESZ;19920910;0.1
ESZ;19920911;2.5
ESZ;19920912;2.6
ESZ;19920913;3.3
ESZ;19920914;3.2
ESZ;19920915;0.0
ESZ;19920916;0.0
