 

stn;time;rre150d0
BUS;19911118;3.7
BUS;19911119;0.0
BUS;19911120;4.5
BUS;19911121;0.1
BUS;19911122;0.0
BUS;19911123;0.0
BUS;19911124;0.0
BUS;19911125;0.0
BUS;19911126;0.0
BUS;19911127;0.0
BUS;19911128;0.0
BUS;19911129;0.0
BUS;19911130;0.0
BUS;19911201;0.0
BUS;19911202;0.0
BUS;19911203;0.0
BUS;19911204;0.0
BUS;19911205;0.0
BUS;19911206;0.0
BUS;19911207;0.0
BUS;19911208;0.0
BUS;19911209;0.0
BUS;19911210;0.0
BUS;19911211;0.0
BUS;19911212;0.0
BUS;19911213;0.0
BUS;19911214;0.0
BUS;19911215;0.0
BUS;19911216;0.1
BUS;19911217;8.0
BUS;19911218;25.1
BUS;19911219;8.8
BUS;19911220;4.9
BUS;19911221;38.6
BUS;19911222;15.6
BUS;19911223;3.0
BUS;19911224;0.3
BUS;19911225;0.0
BUS;19911226;1.1
BUS;19911227;2.3
BUS;19911228;0.0
BUS;19911229;0.0
BUS;19911230;0.0
BUS;19911231;0.0
BUS;19920101;0.0
BUS;19920102;0.0
BUS;19920103;0.0
BUS;19920104;0.0
BUS;19920105;0.0
BUS;19920106;0.0
BUS;19920107;0.0
BUS;19920108;0.0
BUS;19920109;3.4
BUS;19920110;7.4
BUS;19920111;0.0
BUS;19920112;0.0
BUS;19920113;0.0
BUS;19920114;0.0
BUS;19920115;0.0
BUS;19920116;0.0
BUS;19920117;0.0
BUS;19920118;0.0
BUS;19920119;3.1
BUS;19920120;0.7
BUS;19920121;0.0
BUS;19920122;0.0
BUS;19920123;0.0
BUS;19920124;0.0
BUS;19920125;0.0
BUS;19920126;0.0
BUS;19920127;0.0
BUS;19920128;0.0
BUS;19920129;0.0
BUS;19920130;0.0
BUS;19920131;0.0
BUS;19920201;0.0
BUS;19920202;0.0
BUS;19920203;4.1
BUS;19920204;31.5
BUS;19920205;9.8
BUS;19920206;0.0
BUS;19920207;0.0
BUS;19920208;0.0
BUS;19920209;3.1
BUS;19920210;1.4
BUS;19920211;2.7
BUS;19920212;0.2
BUS;19920213;5.8
BUS;19920214;0.0
