 

stn;time;rre150d0
WBR;19921118;10.2
WBR;19921119;5.9
WBR;19921120;0.0
WBR;19921121;22.6
WBR;19921122;8.3
WBR;19921123;0.0
WBR;19921124;0.8
WBR;19921125;6.6
WBR;19921126;17.0
WBR;19921127;0.0
WBR;19921128;24.9
WBR;19921129;3.5
WBR;19921130;0.1
WBR;19921201;0.0
WBR;19921202;15.4
WBR;19921203;6.6
WBR;19921204;19.3
WBR;19921205;0.3
WBR;19921206;5.9
WBR;19921207;17.8
WBR;19921208;7.9
WBR;19921209;0.3
WBR;19921210;0.1
WBR;19921211;4.5
WBR;19921212;4.2
WBR;19921213;0.0
WBR;19921214;0.0
WBR;19921215;0.0
WBR;19921216;0.0
WBR;19921217;0.0
WBR;19921218;0.0
WBR;19921219;0.0
WBR;19921220;0.0
WBR;19921221;0.8
WBR;19921222;0.2
WBR;19921223;0.0
WBR;19921224;0.0
WBR;19921225;0.0
WBR;19921226;0.0
WBR;19921227;0.0
WBR;19921228;0.0
WBR;19921229;0.0
WBR;19921230;0.0
WBR;19921231;0.0
WBR;19930101;0.0
WBR;19930102;0.0
WBR;19930103;0.0
WBR;19930104;0.0
WBR;19930105;0.0
WBR;19930106;0.0
WBR;19930107;0.0
WBR;19930108;1.4
WBR;19930109;0.0
WBR;19930110;0.0
WBR;19930111;10.0
WBR;19930112;0.0
WBR;19930113;3.4
WBR;19930114;0.8
WBR;19930115;0.0
WBR;19930116;0.0
WBR;19930117;0.0
WBR;19930118;0.0
WBR;19930119;0.0
WBR;19930120;0.0
WBR;19930121;0.0
WBR;19930122;2.0
WBR;19930123;2.2
WBR;19930124;17.5
WBR;19930125;0.2
WBR;19930126;1.0
WBR;19930127;4.9
WBR;19930128;3.8
WBR;19930129;2.0
WBR;19930130;0.3
WBR;19930131;0.0
WBR;19930201;0.0
WBR;19930202;0.0
WBR;19930203;0.0
WBR;19930204;0.0
WBR;19930205;0.0
WBR;19930206;0.0
WBR;19930207;0.0
WBR;19930208;0.0
WBR;19930209;0.0
WBR;19930210;0.0
WBR;19930211;0.0
WBR;19930212;0.0
WBR;19930213;0.0
WBR;19930214;0.0
WBR;19930215;0.0
WBR;19930216;0.6
WBR;19930217;4.8
WBR;19930218;0.0
WBR;19930219;1.8
WBR;19930220;7.0
WBR;19930221;3.5
WBR;19930222;0.0
WBR;19930223;0.0
WBR;19930224;0.0
WBR;19930225;0.0
WBR;19930226;0.0
WBR;19930227;0.0
WBR;19930228;0.0
WBR;19930301;0.0
WBR;19930302;1.3
WBR;19930303;4.0
WBR;19930304;0.0
WBR;19930305;0.1
WBR;19930306;1.5
WBR;19930307;0.0
