 

stn;time;rre150d0
DIE;19911002;0.0
DIE;19911003;0.1
DIE;19911004;0.0
DIE;19911005;1.5
DIE;19911006;3.9
DIE;19911007;0.0
DIE;19911008;0.0
DIE;19911009;0.0
DIE;19911010;0.1
DIE;19911011;0.1
DIE;19911012;1.5
DIE;19911013;3.9
DIE;19911014;0.3
DIE;19911015;0.0
DIE;19911016;0.0
DIE;19911017;0.0
DIE;19911018;1.2
DIE;19911019;1.7
DIE;19911020;2.9
DIE;19911021;1.6
DIE;19911022;0.3
DIE;19911023;0.0
DIE;19911024;0.0
DIE;19911025;0.0
DIE;19911026;0.0
DIE;19911027;0.0
DIE;19911028;0.0
DIE;19911029;0.0
DIE;19911030;0.5
DIE;19911031;0.2
DIE;19911101;0.0
DIE;19911102;2.4
DIE;19911103;14.8
DIE;19911104;5.0
DIE;19911105;2.7
DIE;19911106;2.0
DIE;19911107;0.2
DIE;19911108;2.4
DIE;19911109;7.3
DIE;19911110;0.0
DIE;19911111;1.5
DIE;19911112;1.0
DIE;19911113;9.0
DIE;19911114;1.0
DIE;19911115;3.4
DIE;19911116;19.2
DIE;19911117;0.5
DIE;19911118;5.3
DIE;19911119;0.3
DIE;19911120;3.4
DIE;19911121;0.2
DIE;19911122;0.0
DIE;19911123;0.0
DIE;19911124;0.0
DIE;19911125;0.0
DIE;19911126;0.0
DIE;19911127;0.0
DIE;19911128;0.0
DIE;19911129;0.0
DIE;19911130;0.0
DIE;19911201;0.0
DIE;19911202;0.0
DIE;19911203;0.0
DIE;19911204;0.3
DIE;19911205;0.0
DIE;19911206;0.0
DIE;19911207;0.0
DIE;19911208;0.0
DIE;19911209;0.0
DIE;19911210;0.0
DIE;19911211;0.0
DIE;19911212;0.0
DIE;19911213;0.0
DIE;19911214;0.0
DIE;19911215;0.0
DIE;19911216;0.4
DIE;19911217;9.3
DIE;19911218;7.0
DIE;19911219;10.6
DIE;19911220;5.2
DIE;19911221;13.2
DIE;19911222;1.0
DIE;19911223;1.5
DIE;19911224;0.0
DIE;19911225;0.0
DIE;19911226;0.3
DIE;19911227;0.3
DIE;19911228;0.0
DIE;19911229;0.0
DIE;19911230;0.0
DIE;19911231;0.0
DIE;19920101;0.0
DIE;19920102;0.0
DIE;19920103;0.0
DIE;19920104;0.0
DIE;19920105;0.0
DIE;19920106;0.0
DIE;19920107;0.0
DIE;19920108;0.5
DIE;19920109;4.0
DIE;19920110;5.0
DIE;19920111;0.0
DIE;19920112;0.0
DIE;19920113;0.0
DIE;19920114;0.0
DIE;19920115;0.2
DIE;19920116;0.1
DIE;19920117;0.0
DIE;19920118;0.0
DIE;19920119;7.4
DIE;19920120;0.8
DIE;19920121;0.0
DIE;19920122;0.0
DIE;19920123;0.0
DIE;19920124;0.0
DIE;19920125;0.0
DIE;19920126;0.0
DIE;19920127;0.0
DIE;19920128;0.0
DIE;19920129;0.0
DIE;19920130;0.0
DIE;19920131;0.0
DIE;19920201;0.0
DIE;19920202;0.0
DIE;19920203;2.3
DIE;19920204;6.7
DIE;19920205;4.9
DIE;19920206;0.0
DIE;19920207;0.0
DIE;19920208;0.0
DIE;19920209;2.7
DIE;19920210;2.2
DIE;19920211;4.3
DIE;19920212;0.5
DIE;19920213;4.2
DIE;19920214;0.0
DIE;19920215;5.2
DIE;19920216;4.5
DIE;19920217;5.0
DIE;19920218;0.0
DIE;19920219;0.0
DIE;19920220;0.0
DIE;19920221;0.0
DIE;19920222;0.0
DIE;19920223;0.0
DIE;19920224;0.0
DIE;19920225;0.0
DIE;19920226;0.0
DIE;19920227;0.0
DIE;19920228;0.0
DIE;19920229;0.0
DIE;19920301;0.0
DIE;19920302;3.2
DIE;19920303;0.0
DIE;19920304;0.0
DIE;19920305;0.3
DIE;19920306;0.1
DIE;19920307;0.0
DIE;19920308;0.0
DIE;19920309;0.0
DIE;19920310;0.0
DIE;19920311;0.0
DIE;19920312;12.0
DIE;19920313;8.1
DIE;19920314;9.6
DIE;19920315;4.5
DIE;19920316;0.0
DIE;19920317;0.0
DIE;19920318;0.0
DIE;19920319;1.2
DIE;19920320;0.0
DIE;19920321;1.5
DIE;19920322;10.2
DIE;19920323;6.1
DIE;19920324;4.2
DIE;19920325;1.7
DIE;19920326;0.0
DIE;19920327;0.8
DIE;19920328;3.5
DIE;19920329;0.2
DIE;19920330;0.0
DIE;19920331;7.0
DIE;19920401;0.9
DIE;19920402;8.4
DIE;19920403;55.4
DIE;19920404;9.0
DIE;19920405;9.5
DIE;19920406;0.0
DIE;19920407;0.0
DIE;19920408;0.0
DIE;19920409;0.0
DIE;19920410;0.0
DIE;19920411;0.0
DIE;19920412;0.0
DIE;19920413;0.0
DIE;19920414;0.0
DIE;19920415;7.0
DIE;19920416;1.0
DIE;19920417;2.0
DIE;19920418;0.9
DIE;19920419;1.0
DIE;19920420;0.0
DIE;19920421;0.0
DIE;19920422;0.1
DIE;19920423;0.0
DIE;19920424;0.0
DIE;19920425;0.0
DIE;19920426;1.9
DIE;19920427;1.0
DIE;19920428;4.3
DIE;19920429;0.5
DIE;19920430;0.0
DIE;19920501;6.0
DIE;19920502;1.5
DIE;19920503;0.0
DIE;19920504;0.0
DIE;19920505;0.0
DIE;19920506;0.0
DIE;19920507;0.0
DIE;19920508;0.0
DIE;19920509;0.0
DIE;19920510;1.0
DIE;19920511;0.6
DIE;19920512;0.0
DIE;19920513;0.0
DIE;19920514;0.0
DIE;19920515;0.0
DIE;19920516;0.0
DIE;19920517;0.0
DIE;19920518;0.0
DIE;19920519;0.0
DIE;19920520;0.0
DIE;19920521;0.0
DIE;19920522;0.0
DIE;19920523;0.0
DIE;19920524;0.0
DIE;19920525;0.0
DIE;19920526;3.0
DIE;19920527;0.0
DIE;19920528;0.0
DIE;19920529;0.6
DIE;19920530;0.0
DIE;19920531;1.7
DIE;19920601;2.7
DIE;19920602;0.0
DIE;19920603;10.5
DIE;19920604;3.6
DIE;19920605;0.0
DIE;19920606;0.0
DIE;19920607;11.5
DIE;19920608;0.7
DIE;19920609;2.9
DIE;19920610;0.2
DIE;19920611;4.0
DIE;19920612;0.5
DIE;19920613;8.2
DIE;19920614;0.0
DIE;19920615;0.0
DIE;19920616;0.0
DIE;19920617;0.0
DIE;19920618;8.3
DIE;19920619;2.0
DIE;19920620;0.0
DIE;19920621;0.0
DIE;19920622;0.0
DIE;19920623;0.0
DIE;19920624;49.0
DIE;19920625;23.8
DIE;19920626;5.5
DIE;19920627;0.0
DIE;19920628;0.0
DIE;19920629;0.0
DIE;19920630;4.8
DIE;19920701;12.5
DIE;19920702;2.1
DIE;19920703;0.0
DIE;19920704;4.2
DIE;19920705;15.2
DIE;19920706;0.0
DIE;19920707;12.0
DIE;19920708;0.0
DIE;19920709;1.0
DIE;19920710;9.6
DIE;19920711;2.8
DIE;19920712;9.4
DIE;19920713;0.0
DIE;19920714;0.0
DIE;19920715;0.0
DIE;19920716;0.0
DIE;19920717;0.0
DIE;19920718;0.0
DIE;19920719;0.0
DIE;19920720;0.0
DIE;19920721;12.9
DIE;19920722;25.6
DIE;19920723;0.0
DIE;19920724;0.0
DIE;19920725;0.0
DIE;19920726;0.0
DIE;19920727;0.0
DIE;19920728;0.0
DIE;19920729;0.0
DIE;19920730;0.0
DIE;19920731;9.5
DIE;19920801;0.0
DIE;19920802;0.0
DIE;19920803;4.7
DIE;19920804;0.2
DIE;19920805;0.0
DIE;19920806;0.0
DIE;19920807;0.0
DIE;19920808;0.0
DIE;19920809;0.1
DIE;19920810;14.0
DIE;19920811;0.0
DIE;19920812;0.0
DIE;19920813;0.0
DIE;19920814;4.8
DIE;19920815;0.0
DIE;19920816;0.0
DIE;19920817;0.0
DIE;19920818;0.0
DIE;19920819;0.0
DIE;19920820;0.1
DIE;19920821;19.0
DIE;19920822;0.0
DIE;19920823;2.8
DIE;19920824;0.0
DIE;19920825;0.0
DIE;19920826;0.5
DIE;19920827;0.0
DIE;19920828;0.0
DIE;19920829;14.9
DIE;19920830;0.2
DIE;19920831;21.0
DIE;19920901;0.3
DIE;19920902;0.6
DIE;19920903;2.4
DIE;19920904;4.0
DIE;19920905;0.0
DIE;19920906;0.0
DIE;19920907;1.1
DIE;19920908;0.0
DIE;19920909;0.4
DIE;19920910;0.0
DIE;19920911;1.9
DIE;19920912;0.0
DIE;19920913;1.5
DIE;19920914;0.7
DIE;19920915;0.0
DIE;19920916;0.1
DIE;19920917;0.1
DIE;19920918;0.0
DIE;19920919;0.0
DIE;19920920;0.0
DIE;19920921;0.0
DIE;19920922;0.0
DIE;19920923;5.0
DIE;19920924;0.0
DIE;19920925;0.2
DIE;19920926;0.0
DIE;19920927;0.0
DIE;19920928;4.9
DIE;19920929;3.2
DIE;19920930;0.2
DIE;19921001;0.5
DIE;19921002;5.0
DIE;19921003;0.5
DIE;19921004;0.7
DIE;19921005;0.0
DIE;19921006;2.5
DIE;19921007;0.0
DIE;19921008;0.0
DIE;19921009;2.0
DIE;19921010;5.1
DIE;19921011;0.0
DIE;19921012;0.0
DIE;19921013;0.0
DIE;19921014;0.0
DIE;19921015;2.7
DIE;19921016;9.1
DIE;19921017;12.6
DIE;19921018;0.4
DIE;19921019;0.0
DIE;19921020;0.0
DIE;19921021;0.0
DIE;19921022;0.0
DIE;19921023;12.4
DIE;19921024;8.8
DIE;19921025;16.8
DIE;19921026;0.3
DIE;19921027;5.3
DIE;19921028;26.5
DIE;19921029;0.0
DIE;19921030;7.2
DIE;19921031;0.0
DIE;19921101;0.0
DIE;19921102;4.9
DIE;19921103;2.0
DIE;19921104;0.6
DIE;19921105;0.3
DIE;19921106;0.0
DIE;19921107;0.3
